Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
1144.3646111852534	-9.777977756224573	-8.352716435988745	-6.732509268075228	-5.581488084580217	-4.609092008736399	-3.861493013121865	-3.508417353607141	1.403646510660518E-7	1.6153097020247718E-6	1.772490250386764E-6	1.8426763370480261E-6	1.936884405197043E-6	2.1387976137786938E-6	2.1403868619908095E-6
1145.2983958358147	-9.525252919644117	-8.179944182435671	-6.470274008065462	-5.324636157069888	-4.500217421187295	-3.7169104028831828	-3.146058967480293	7.874639104947945E-8	1.5588679165212053E-6	1.696952406544884E-6	1.7572031329493349E-6	1.7893197038272335E-6	1.9538168440642173E-6	2.1140212633577335E-6
1146.2321826458535	-9.24748441297561	-7.8335944054027395	-6.266195199638605	-5.102535775729588	-4.290645096037123	-3.3783215907487003	-2.9367900639772415	2.2795548083214597E-8	1.5214983781248624E-6	1.6860908892160317E-6	1.6999679930216477E-6	1.7608843442484486E-6	1.9641572170443116E-6	2.054832966861831E-6
1147.165954703983	-8.963974386453629	-7.643856347848971	-5.976094095408916	-4.89122200863702	-4.0188084037767515	-3.1826681196689606	-2.8629232736734243	9.092261309357006E-9	1.4752808015700881E-6	1.5820540372808343E-6	1.7043827327815528E-6	1.7446699001170295E-6	1.8931874912737987E-6	1.9453334786238206E-6
1148.0997547305217	-8.795715599320829	-7.261521711945534	-5.7340112894773485	-4.589780436030456	-3.9473338797688484	-3.226913971657103	-2.454829120865235	-2.8135781334425423E-9	1.46382802009064E-6	1.551890407426121E-6	1.555794233294849E-6	1.6872820884789177E-6	1.8865669214028908E-6	1.9142340840112713E-6
1149.0335382214182	-8.507898704148829	-7.045067087436716	-5.440478672832251	-4.430789087499891	-3.6111640905340514	-2.7625547606836665	-2.2935075484789333	-5.5206853230506565E-8	1.363638943032374E-6	1.5366306085905538E-6	1.5216531082554125E-6	1.5490702928211463E-6	1.672402054427857E-6	1.7590073215508715E-6
1149.9673692801593	-8.375439961440861	-6.85372275300324	-5.286435846984387	-4.086180050458227	-3.2938700119654336	-2.4972250387072563	-2.0577399438390365	-7.400162781119385E-8	1.2882668251600624E-6	1.4521640112125556E-6	1.4369137511961722E-6	1.6120175355747692E-6	1.7339964180121788E-6	1.6445880517190677E-6
1150.901150722678	-7.9548009326681495	-6.539671219885349	-5.032915849238634	-3.955200638089861	-3.2832525107595654	-2.428041271865368	-1.899586147413804	-1.1939044439613754E-7	1.2955722605003327E-6	1.3715424318791014E-6	1.42920400110174E-6	1.5483471393883537E-6	1.639168366106473E-6	1.8626340655695161E-6
1151.8349391240426	-7.7803421523422	-6.368557906399171	-4.79850917905569	-3.7069122099450658	-2.996046259171433	-2.4089174087751997	-1.5732851882393544	-1.1880968783464394E-7	1.2234728563429332E-6	1.2831287325405587E-6	1.372532126672085E-6	1.5158449944740923E-6	1.4834568096003183E-6	1.7902867327246894E-6
1152.7686890492994	-7.502027090638876	-6.14412469851474	-4.540083765238523	-3.5218350908585956	-2.7508152806096606	-2.1409326791763306	-1.3171804008575587	-1.405653310157062E-7	1.1976120304120095E-6	1.350079744628414E-6	1.2957073062074123E-6	1.404367098831885E-6	1.5653275880020293E-6	1.7298209772562123E-6
1153.7024632565312	-7.152605538256466	-5.813786034782727	-4.317585130035877	-3.2715756201318333	-2.4686615525020494	-1.9329530495134266	-1.3555293169159155	-2.4920206977602265E-7	1.1160180790799887E-6	1.253470469497666E-6	1.2507137620552684E-6	1.2985018038325769E-6	1.5800708335230156E-6	1.6068077343292221E-6
1154.6363278555207	-6.97817078884691	-5.580715085069339	-4.054021305590868	-2.966738815818514	-2.285089978741275	-1.910465744408694	-0.9544110126220263	-2.5705291009181595E-7	1.1004820195177243E-6	1.1723556487195893E-6	1.1831407408297354E-6	1.3255540413466602E-6	1.3973478522423451E-6	1.6111746308087373E-6
1155.5701637240004	-6.806272879242897	-5.2860767388095455	-3.8605262897908688	-2.8207967558077405	-2.0652070716023445	-1.5905016714876348	-0.8064816674360862	-2.7030725558162315E-7	1.059423446990828E-6	1.109025460151571E-6	1.162368310332848E-6	1.3127196521920764E-6	1.32301803589873E-6	1.4208349382086152E-6
1156.5039400832006	-6.507874498143792	-5.102801666284601	-3.5416836738586426	-2.718293477381979	-1.934130445950561	-1.3288286037065766	-0.5570164838662515	-3.2146936830156243E-7	9.927855578686527E-7	1.0465620627928907E-6	1.1041582080818704E-6	1.1235998967894798E-6	1.2604691457877409E-6	1.3900602555210438E-6
1157.4376932664447	-6.322213971987367	-4.815923176705837	-3.30967084094882	-2.4226461755377904	-1.6953898386822805	-1.466492765329101	-0.6187041401863098	-3.318814272130176E-7	9.402231150384629E-7	1.0498766569428492E-6	1.0933817221300991E-6	1.0988310246747696E-6	1.2711848599017547E-6	1.499979186090955E-6
1158.3714578649353	-6.006853085942566	-4.677203708638747	-3.188408460468054	-2.2587140096085414	-1.6323961698346667	-0.9298377172513441	-0.4907584024163393	-4.028801456565931E-7	8.898791284559708E-7	1.0106454910536935E-6	1.0005972310562464E-6	1.0546243226048924E-6	1.3134815002461474E-6	1.310372371886038E-6
1159.305265641148	-5.762285180389881	-4.337863204379876	-2.9470062248408793	-2.1592022020901953	-1.5195515776673953	-1.0303040187467227	-0.4429665964383345	-4.0441084875688944E-7	8.849212309548424E-7	9.197168503383081E-7	9.372171113653389E-7	1.0128201388251895E-6	1.1735646217651922E-6	1.2103497686333513E-6
1160.2390905818263	-5.527523873373866	-4.125375755131245	-2.7549977369606493	-1.8907923081091471	-1.1824867294894323	-0.753647886893966	-0.22466400323005822	-4.312869005973106E-7	8.220511341672264E-7	9.53802688054414E-7	8.660842763520118E-7	1.0040285871975023E-6	1.0832844224915704E-6	1.264964428913514E-6
1161.1728699154187	-5.265615839511156	-3.9251216650009155	-2.601748884469271	-1.6820641745414053	-1.1066458688841925	-0.5179900777610865	0.15706036411798918	-4.325963061291749E-7	7.767734540826759E-7	7.916819227081473E-7	8.696884079857214E-7	9.257858829145261E-7	9.78874194077441E-7	1.156026649258213E-6
1162.1066446737586	-5.023287837393582	-3.635998253400127	-2.3285305336117745	-1.4827594703861646	-0.8343058443731732	-0.46257392926649615	-0.023048635858755846	-5.221497299032055E-7	7.553647010457459E-7	8.223750441395026E-7	8.402387613237533E-7	9.168870030055938E-7	1.0569865528427806E-6	1.0798807373288058E-6
1163.0404024651582	-4.781596119515598	-3.4265143740922213	-2.024476104229689	-1.2713711730071477	-0.7694636426038213	-0.24548399177464572	0.35826795318951976	-5.343691759888839E-7	7.249596525562478E-7	7.343249283052466E-7	7.237566749981173E-7	8.016848830688043E-7	9.428317734558084E-7	1.0703714999560436E-6
1163.9741663644845	-4.5203525219112635	-3.20572656330963	-1.8352376714348793	-1.2351249626704626	-0.563000901705689	-0.2484513439915397	0.3631988586141513	-5.814720540313215E-7	6.597112566322262E-7	7.375131125322571E-7	7.334998040329669E-7	7.265603179385785E-7	8.458026558460271E-7	1.152198086759918E-6
1164.9079699127017	-4.383185931481421	-2.9691661056131124	-1.6827324263751506	-1.0039841628500394	-0.2582172511352433	-0.018211322074586696	0.37886624897901827	-6.169683902831056E-7	6.24264416318823E-7	6.449914600257351E-7	6.498267410562976E-7	8.171115144231999E-7	7.218510481548225E-7	1.1713632282276125E-6
1165.8417278386903	-3.966942342929542	-2.8090565347423158	-1.5036013588309287	-0.7108403273991176	-0.2331660414735476	0.1224920546466654	0.7137486705413232	-6.264688582717504E-7	6.085367238763942E-7	6.47340171079316E-7	6.635618418105062E-7	6.281756860949256E-7	7.624229134550601E-7	9.85707720364861E-7
1166.7754912804894	-3.8231568494811654	-2.526254360874494	-1.3837775312364102	-0.6427233602319445	-0.1504596612519688	0.0804674517024647	0.6918191457023988	-6.136761636900911E-7	5.23474239518554E-7	5.437299247541144E-7	5.632588010309541E-7	6.411710944850791E-7	7.049521324923409E-7	1.0152827960531658E-6
1167.7092900877524	-3.5552499247714877	-2.4879615027457476	-1.1408695049583912	-0.5729518000568662	0.03918303383721246	0.5594214451583949	1.0190198077605321	-6.952713907345306E-7	5.135490043796636E-7	4.94236360989238E-7	4.833875427137288E-7	6.573970734262267E-7	7.300065404329238E-7	1.0385662166162088E-6
1168.6430752285037	-3.276951963081956	-2.1745492766300836	-0.9591478168964386	-0.35545498239142553	0.21101555890507168	0.31127195805311203	1.0641128655809622	-7.067449172229066E-7	5.022340186329119E-7	4.86978565078668E-7	5.543448864965946E-7	5.299959758715947E-7	7.411605864024099E-7	8.25477381665712E-7
1169.5768772615681	-3.161533567123115	-1.984235217794776	-0.8695502929389477	-0.2406011042850358	0.13546498782104915	0.3809265609491955	1.2046973682366884	-7.432792356179075E-7	4.976708506612552E-7	5.040412804082847E-7	5.263954550580513E-7	5.038821323431156E-7	6.495790713370104E-7	9.562836995919717E-7
1170.5106427194355	-2.9662548219785094	-1.7239262169847887	-0.6590969160199165	-0.06775054229157311	0.518607465757264	0.7683569951490923	1.432341826076691	-7.770097198327229E-7	4.2536985820029695E-7	4.736717499023604E-7	4.5119008260182563E-7	5.315169474320983E-7	6.358693990680199E-7	8.343614313765938E-7
1171.4449256036773	-2.7201874665915966	-1.6102659087628126	-0.7058435350656509	0.039696353886808665	0.45221974038415486	0.6971383101560853	1.4820114179299428	-8.45355212773769E-7	3.965611375598673E-7	3.540606835565586E-7	4.4211631544678316E-7	4.163283656146783E-7	5.915556160719448E-7	7.279971155861115E-7
1172.378727762393	-2.4491930650547147	-1.4496458508074284	-0.36137153059244154	0.20608409919909068	0.5083579851521386	0.7503291422670538	1.4460875661327288	-7.881500288605845E-7	3.7199095069521287E-7	4.345589464366641E-7	4.2933532714683337E-7	4.447589984331524E-7	5.086458176141651E-7	8.27622043673065E-7
1173.3125412958184	-2.291637873277068	-1.3917910332481067	-0.2547930903732777	0.28982809505292345	0.5274830791685317	0.8839465968988158	1.4567614094569132	-8.224133447035575E-7	3.089373126425113E-7	3.4116348670193463E-7	3.45290976944929E-7	4.2075253777658643E-7	5.676729102943633E-7	6.464796205274371E-7
1174.2463458027162	-2.1709201401099563	-1.1261868222306173	-0.06424731165170669	0.44510474162442343	0.7787610184815195	0.988581199537624	1.5717158953730876	-8.630732305433013E-7	2.642076460553078E-7	3.579152968050201E-7	3.1062796331527407E-7	3.952605340243391E-7	5.733468977860731E-7	7.631169674219602E-7
1175.1800870869688	-1.940281666815281	-0.9363497563948234	0.03256317675113678	0.5054420232772827	0.8517173230648041	0.8753443028439175	1.7015991491767077	-8.79724126049016E-7	2.561626692778338E-7	2.762487737870611E-7	2.572639533442156E-7	3.129700889549324E-7	4.154326948933992E-7	8.718154032431755E-7
1176.1138398125693	-1.6048212368041277	-0.7774906326085329	0.20131590515375136	0.5949427783489227	0.9759124169747034	1.191265624355186	1.8597809213858385	-9.404325747417613E-7	2.4428497518390584E-7	2.695945556970545E-7	2.2062198778637044E-7	3.271221518768284E-7	4.5139760974130094E-7	7.93985143509389E-7
1177.047571336438	-1.5585219115018845	-0.7495629874368509	0.2632234305143356	0.6905752665230206	1.06744434684515	1.2383818179368973	1.7349344715476036	-9.366329789304933E-7	2.0076240361241492E-7	2.276882294086264E-7	2.0073995162605922E-7	2.3626716616105005E-7	4.009452220611674E-7	7.359684009811216E-7
1177.981326135923	-1.3534930925816298	-0.48983839092155296	0.33436567410826684	0.8494030524577413	1.1366054539879162	1.4024025750431148	1.919149016531614	-9.703329976848592E-7	1.9711021366540862E-7	1.590344776351393E-7	1.6451652511992418E-7	3.445692896796558E-7	5.682320575474794E-7	6.601423219093139E-7
1178.91509907787	-1.108331935480237	-0.4435123571505149	0.5180163934826851	0.9407633244991302	1.1141018544634183	1.3221215057102116	2.2674862862779546	-9.683955994337534E-7	1.66100632344754E-7	1.8752767431024246E-7	1.8016365259675192E-7	2.401906485400028E-7	3.294583972930545E-7	5.532846055657107E-7
1179.8489431355488	-0.9782334864139557	-0.27884956697622937	0.5514472402632237	1.0729630546910423	1.1191755640837882	0.9519310939041051	2.1371659103494425	-9.874887663401544E-7	1.3946298487476955E-7	1.308095159016458E-7	1.9078992469182964E-7	3.3405421589474075E-7	3.0880934643955603E-7	3.726951322106524E-7
1180.7827661098725	-0.8019125079736114	-0.15366631001234055	0.8339911378920078	1.0259726867079735	1.4415149978465505	2.0380845191803845	1.8660325144345944	-1.0177942163801831E-6	1.2621811395474559E-7	1.405058249144065E-7	1.4205679907027533E-7	2.495738814466944E-7	3.650590837320076E-7	4.891168480520284E-7
1181.71654610877	-0.5273727281019092	0.00222197857995828	0.7268531382083893	1.211861820093223	1.2492053558429081	1.9947067505934022	1.9015533775091171	-1.0835753296596488E-6	8.888597895936293E-8	6.810648813627496E-8	1.1909336179636535E-7	2.582802415778242E-7	3.5126411834744274E-7	4.6789894629758935E-7
1182.650328701067	-0.3700697096064687	0.1063851397484541	0.9397325724363327	1.2526965322239059	1.4026861505375967	1.8936981572346254	1.9653705347042818	-1.0784102218621273E-6	5.0450709972600085E-8	1.0708333951966998E-7	9.047552772323069E-8	1.203505064831912E-7	3.290371407813932E-7	4.833193873445902E-7
1183.5841331837637	-0.3112725466489792	0.08555966367324193	0.9282574594020844	1.3034610205463	1.5017790794372559	1.8852192285385998	1.9351460601274784	-1.1144401826696957E-6	6.643305211604007E-8	4.2803059364867084E-8	1.0978975480115604E-7	1.4667696200822795E-7	3.334421687551406E-7	4.6429424295358463E-7
1184.517894834207	-0.1300926385447383	0.21384084224700928	0.9133918166160584	1.3607660649078233	1.5731975767347548	1.8010445839979432	2.1464027739488163	-1.0965543208553484E-6	3.027104757808395E-8	7.180345794707181E-8	1.611912498045544E-7	1.2028411897195307E-7	3.114602014650747E-7	7.020435642492617E-7
1185.4516483346663	-0.019111210480332375	0.4035093405594428	1.09879684522748	1.4025807252952032	1.6345183981789484	2.098009828139435	2.0301592556329875	-1.0887746323932782E-6	-2.0945629333887165E-9	7.429435867166022E-8	4.8372018864075426E-8	1.7269232762229887E-7	2.6419017979608815E-7	5.492679937569173E-7
1186.385444228334	0.1426258059218526	0.4570975663761298	1.030192843079567	1.3964344433375768	1.6243583228853014	2.0071274895559656	2.1100801023153157	-1.171050210857505E-6	4.4229021580713575E-9	-1.917026752788829E-8	6.050383337120576E-8	1.1095635636313144E-7	2.3749704690519905E-7	4.514261329341553E-7
1187.3192104691705	0.18091606721282005	0.5883529987186193	1.204907689988613	1.5226828626223974	1.606844416095151	1.9791579354893079	2.003133841432058	-1.1633494796003583E-6	-1.3950730237905287E-9	-1.3960334895144096E-8	3.377089854610723E-8	1.1926296443259474E-7	2.6820665782304766E-7	4.85333178884743E-7
1188.2530394850205	0.35751662123948336	0.6045634572704633	1.1951015144586563	1.4025025101644653	1.5714888431959682	2.153817495161837	2.270508850423189	-1.206018575949225E-6	-4.8010955713004635E-8	-2.6544260972285105E-8	-3.5444872159004015E-9	4.050525662018596E-9	3.439774658689943E-7	5.193674434744234E-7
1189.1867827589977	0.5465462142601609	0.6356141877671083	1.2791755624115466	1.382062523492745	1.6495631312330563	2.1713167252865704	2.1023211616736193	-1.159306428561704E-6	-4.0725296782329534E-8	-3.8074801820691144E-8	6.005831569281975E-8	2.507132942030331E-8	2.1852389610522603E-7	3.9072657898374743E-7
1190.1205394921774	0.5697710001841187	0.7998954635113478	1.3239760212600231	1.6581576328192438	1.871099683145682	2.054011195898056	2.1434937881735654	-1.234444209563903E-6	-9.306261361402839E-8	-7.029355233856955E-8	6.144736800540475E-8	6.650895869887144E-8	2.153194851731502E-7	4.085624768447913E-7
1191.054320236374	0.854356961324811	0.8105485706279675	1.3645915634930135	1.66171133518219	1.6886234631141026	2.1279090466824444	2.2369910564560156	-1.1901210425303626E-6	-6.683255296513588E-8	-9.083886901947616E-8	2.0553378394068877E-8	2.6303038591402083E-8	1.6847986233482044E-7	4.481828128541761E-7
1191.9880683180547	0.8411761661991477	0.8080533755322298	1.4075373530387878	1.6057216982756342	1.7934696765409575	2.1806826571171936	2.10734095539038	-1.2475146401355846E-6	-1.1122659444447419E-7	-3.793930755183737E-8	2.9436688523364063E-8	3.097333663840455E-8	2.0908123666105876E-7	3.4717188443840637E-7
1192.921852068709	0.9995094584301114	0.9302642693122228	1.4092992894351482	1.7548177210347993	1.748250424861908	2.1810152632268993	2.1617074757814407	-1.2410707415021443E-6	-1.118024751266722E-7	-1.0503453059095154E-7	-3.249591937658431E-8	1.9821775493113897E-8	3.0489819528446813E-7	2.932765435234515E-7
1193.8556381272554	0.9795236811041832	0.9418562483042479	1.44298312664032	1.5756804549268313	1.9568550686041515	2.2446359477259894	2.486019817682413	-1.310398578940441E-6	-9.025764266320656E-8	-7.724813535158696E-8	-4.9030318160077314E-8	3.567343157400988E-8	1.5332050758649137E-7	4.088250155414658E-7
1194.7893864016985	1.2103538205847144	1.0516658419122298	1.479991751164198	1.8354098818131857	1.830164243777593	2.1499231376431207	2.0485881687356877	-1.2639911948281917E-6	-1.572823603953515E-7	-8.72557170231191E-8	-4.265896223469719E-8	-3.407538844630621E-8	1.9639538333178388E-7	2.7165555072864844E-7
1195.7231836337266	1.2603957243263721	1.126196484391888	1.5937226861715317	1.6788230825747763	1.819170496530003	2.1082833361896602	2.19858165543813	-1.2944165156429308E-6	-1.4189067170901825E-7	-9.358558186763738E-8	-7.353360246064949E-8	4.2476346050505584E-8	1.002528294432426E-7	4.296637701325191E-7
1196.6569394836847	1.364665045402944	1.2344492108871539	1.5910814918577671	1.7706793397665024	1.7532154925995402	2.2710524926131423	2.424101256407224	-1.3073827220796475E-6	-1.7152970565277657E-7	-1.5083732694636236E-7	-1.2795225399606818E-7	-4.832669746455585E-8	1.4162042599733166E-7	2.2733993485317113E-7
1197.5907433906034	1.5332057988271117	1.2122403116275866	1.5975429959595204	1.6995770164898463	1.9448484289977286	2.157440730116584	2.1975349376981077	-1.3153445985787811E-6	-1.5322876482007212E-7	-1.2202489882402008E-7	-1.1759792020385332E-7	8.648625582125154E-8	1.928660066527558E-7	3.9155687622445827E-7
