Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
2165.154962511778	-79.45381507463753	-81.95235259272158	-79.64158506765962	-75.76330651555743	-74.69176277269919	-74.84905652972785	-74.49116280904182	-7.090560642657585E-6	1.400387952230867E-6	3.942055806030421E-6	5.226214756897182E-6	6.667844220092388E-6	7.489407893104705E-6	8.1714878714698E-6
2166.0889482027337	-80.30569608323276	-81.17688185349107	-79.480036123842	-74.541855749275	-74.26977545602455	-74.31671206585385	-74.17109747632192	-6.995091921437621E-6	1.4610282723237099E-6	3.7623631503955603E-6	5.167555183684385E-6	6.803518827063867E-6	7.283738068380004E-6	8.123713617646004E-6
2167.022831709627	-79.19697297830135	-81.45136932159464	-79.91612724438309	-74.22022251891238	-74.63658703366916	-73.4995188584382	-74.5510623626984	-7.082591573158079E-6	1.3732711708542872E-6	4.1460609412499955E-6	5.1127519033881724E-6	6.712811715483389E-6	7.3147867784629416E-6	8.197003975527389E-6
2167.956706417324	-78.23591445945203	-80.98216219805181	-78.41656793057919	-74.52146947490317	-74.37268916434712	-73.68936376544562	-73.69310812652111	-7.167478082490569E-6	1.3149471379042467E-6	3.944784135341512E-6	5.0719477500645645E-6	6.7099096506451934E-6	7.288757073878037E-6	8.361430259714179E-6
2168.890590941664	-78.92167708650231	-81.56625018765529	-78.89174770340324	-74.50416093000344	-74.24513552089532	-73.5444044734944	-73.8759518076594	-7.126919539512445E-6	1.438724871469471E-6	3.970227473596685E-6	5.1471365637173895E-6	6.819556411601408E-6	7.303855036871432E-6	8.27570960030916E-6
2169.824473923679	-78.79552109260112	-81.15587333465616	-79.22384839057922	-74.71641002488988	-73.9519410389993	-73.62361671640114	-74.18668718521411	-7.1266845004807505E-6	1.3004525833686272E-6	3.884747021693912E-6	5.014365824814821E-6	6.971271379593641E-6	7.234437334406311E-6	7.971513223957888E-6
2170.7583601655974	-79.89864599425346	-77.35674513317645	-82.2949600070715	-76.4189462736249	-75.96598025908072	-74.65588996830311	-75.2416838183999	-6.7691281744109745E-6	8.98058683464003E-7	4.12590236266463E-6	5.352915765653954E-6	6.8069757212577256E-6	7.771271107112255E-6	7.604428251924378E-6
2171.6922516260174	-78.41639416851103	-82.46386690375705	-78.76145808398724	-75.60975207920585	-74.43155659983556	-74.06389902870764	-74.21839730556195	-7.0354315125488E-6	1.088686776578153E-6	4.0972152518886315E-6	4.931694974315683E-6	7.045675037995009E-6	7.278702684013631E-6	8.148831891131167E-6
2172.6261315415004	-79.55341056548059	-81.51836860800783	-79.89732946157456	-74.68022658569473	-75.00932468970616	-73.48659871789542	-74.33606149886663	-7.238060855427428E-6	1.440010889147995E-6	3.869017740762377E-6	5.1669669855689264E-6	6.7684768035982995E-6	7.177018168786397E-6	8.084784347187987E-6
2173.5599717408513	-78.87580860313028	-82.01213953830302	-79.28408502936364	-75.11441001615354	-74.23940522389279	-73.96813944320787	-73.95023040014964	-7.168111878248524E-6	1.4106545159142062E-6	3.9106898331384284E-6	5.1115263681933616E-6	6.923088382256593E-6	7.336551124396376E-6	8.148689117974493E-6
2174.493824657209	-78.74180094711483	-81.34264156036079	-79.01226998716592	-75.06165168753692	-74.6243354620205	-73.78377550908111	-74.32241086375255	-7.1792838544410984E-6	1.3476981200281077E-6	3.917628444159162E-6	5.071468958349034E-6	6.879861928231858E-6	7.199669228022577E-6	8.259321151051543E-6
2175.427716890817	-79.02660574764013	-81.66936512291431	-79.3599139072001	-74.80401777476072	-74.74116916954517	-74.00792698494412	-73.96026395891721	-7.149467631893192E-6	1.3579384840453938E-6	3.978123659277176E-6	5.106675735443649E-6	6.928383778302783E-6	7.220624037687358E-6	8.176755230962794E-6
2176.361683074609	-79.20871681626886	-81.5108944606036	-79.35452539101243	-74.88340875719275	-74.48240031881465	-73.87984771958806	-74.28980405456744	-7.135681873614123E-6	1.409217161522122E-6	3.950467852758963E-6	5.102270959564295E-6	6.896355816696145E-6	7.154137757103704E-6	8.170335783444423E-6
2177.2955662501045	-79.1258596079424	-81.5389489705364	-79.42627240568399	-74.94511661572116	-74.39233379562695	-73.90509917180647	-74.1647387708609	-7.172250248123823E-6	1.366657932724808E-6	3.978964796459109E-6	5.061423483444327E-6	6.861644950628982E-6	7.192247853622549E-6	8.130261202231927E-6
2178.2294407588424	-78.70985733252019	-81.46315149404109	-79.22365529760718	-74.32263389761958	-73.93733729339309	-73.77231483635578	-73.73034227123627	-7.23496742015663E-6	1.3932836458252842E-6	3.88527578580269E-6	5.038858038191674E-6	6.829777182720264E-6	7.270735232842222E-6	8.086163887153174E-6
2179.1633860013694	-78.81053608376533	-81.84321706990401	-79.20220626220107	-75.08356788115842	-74.65794227355056	-73.79956722124057	-73.99287523902379	-7.275244370525931E-6	1.272649292319018E-6	3.9303183148536945E-6	5.127435422722245E-6	6.934237343619217E-6	7.14629578256595E-6	8.264373196457625E-6
2180.097333234928	-78.96434212103486	-81.71423460853596	-79.11566874012351	-74.7683816456369	-74.45094708353281	-73.96869929202579	-74.40397509244772	-7.205488154924452E-6	1.3867121230307403E-6	3.9072547247772835E-6	5.020843776973316E-6	6.859397624115745E-6	7.163725168041852E-6	8.041772353233154E-6
2181.0312446015146	-79.26708977017552	-81.59298796206713	-79.21326033845544	-75.05675175786018	-74.58145696669817	-73.90692998197946	-74.3884284381683	-7.160316597350854E-6	1.321599997483727E-6	3.9450057575863195E-6	5.053666964288168E-6	6.808626187755341E-6	7.261150439697941E-6	8.129830200537537E-6
2181.9651612868583	-79.03549790475518	-81.48411843366921	-79.30889093056321	-73.98378260752985	-74.35309284759893	-73.95537576485764	-74.05504097159093	-7.132272011905647E-6	1.322804122181519E-6	3.910966132668911E-6	5.221396499474715E-6	6.866710517300823E-6	7.244962776382246E-6	8.13556225644022E-6
2182.899037937193	-79.07561832666397	-81.37624427117407	-79.11049843654037	-74.74067714810371	-74.54308683756325	-73.8736220496622	-74.54046044154809	-7.215764480034863E-6	1.3331297848033562E-6	3.8785702267739406E-6	5.0302284776324E-6	6.812484101783483E-6	7.208907294388575E-6	7.944297125679858E-6
2183.8329181042027	-79.16172689199448	-81.62446126838525	-79.39059191867709	-74.99113041056054	-74.36249274677701	-73.94644152847204	-74.00015868189243	-7.164858993122768E-6	1.3087018524448636E-6	3.885793722780068E-6	5.03229726710766E-6	6.8015052792608194E-6	7.244999228628904E-6	8.037768778785807E-6
2184.766772645028	-79.04840504657477	-81.52595318232973	-79.31505908146501	-74.88649969228676	-74.54752974294954	-74.12059789286418	-74.3297656700015	-7.178352574929042E-6	1.338800787428426E-6	3.949886760888757E-6	5.029885454549562E-6	6.874084345239711E-6	7.108884453565481E-6	8.183957594193718E-6
2185.7006508199324	-79.01498666871339	-81.6445002021889	-79.31005137786269	-75.03564765836511	-74.55428936663601	-73.80125755545768	-74.08971820542446	-7.211287992419106E-6	1.3265030929651624E-6	3.897358321288324E-6	5.0664193635782825E-6	6.757594741141226E-6	7.305545425530816E-6	8.119195300417299E-6
2186.63456686047	-79.10830269847065	-81.58256891618173	-79.34088133350015	-74.84436331050736	-74.59961218469672	-74.08082324063236	-74.32325188471721	-7.198043782880351E-6	1.3389897810942226E-6	3.87850212534924E-6	5.027168801715096E-6	6.747223799544362E-6	7.114787696526576E-6	8.231393235505664E-6
2187.568430077221	-79.01209088414907	-81.58958375267684	-79.35110511183738	-75.08279294627053	-74.54024154113398	-73.96614600243893	-74.58326919204913	-7.195505652186397E-6	1.3234436590316189E-6	3.889893289758464E-6	5.091659734520658E-6	6.800863135179963E-6	7.147884819610787E-6	7.970784025238402E-6
2188.5022866621216	-78.9187105577439	-81.61035850830376	-79.30876048356295	-74.92111882567406	-74.63824090030458	-74.13350662182678	-74.32951994068347	-7.2113215157544185E-6	1.3169259306226606E-6	3.8884883396707445E-6	5.026669532679287E-6	6.872963898504631E-6	7.205693436054179E-6	8.08924408702625E-6
2189.43615641966	-79.0018733330071	-81.55919863904516	-79.29316633343697	-74.92070120147297	-74.32651098569234	-73.8895962217992	-74.2512400282117	-7.118387716299626E-6	1.3247895441823693E-6	3.9027205332410814E-6	5.141277915877957E-6	6.784667252334719E-6	7.216534427031471E-6	8.034546389716794E-6
2190.3700443110743	-79.01110786851496	-81.53713111331065	-79.37320827245712	-75.12214580391135	-74.36278790566656	-74.16120853613724	-74.43745197814245	-7.200970966591538E-6	1.3206467370042768E-6	3.916077625162802E-6	5.098403768015317E-6	6.722839879436731E-6	7.193049526178037E-6	8.346965210798119E-6
2191.303917362247	-79.05177885573357	-81.53343423269689	-79.32325279414654	-75.062411110316	-74.7236885453264	-74.01221764358607	-74.66760580814801	-7.210308157132306E-6	1.345120109076366E-6	3.885544659473794E-6	5.076987187801899E-6	6.710307456495954E-6	7.1017667591561934E-6	8.067053521569408E-6
2192.237807653576	-78.97784354165196	-81.59667190226416	-79.27222999557853	-74.99984003177711	-74.38860017889075	-73.9711850522594	-74.24623919966129	-7.217197222320949E-6	1.3012141643216867E-6	3.842470522287658E-6	5.039176135931094E-6	6.846473386718505E-6	7.202070712535819E-6	8.088866139706352E-6
2193.1716873365935	-79.0731364460662	-81.59502771558861	-79.34169960618019	-74.97902127461774	-74.51334406269922	-74.15125803107566	-74.48871978601584	-7.232352023102645E-6	1.3390042618740248E-6	3.861098676112795E-6	5.082202616126815E-6	6.7215876138695556E-6	7.0615136357794224E-6	8.16468095821771E-6
2194.1055631358963	-78.92265417426825	-81.55441658136745	-79.33866408094764	-74.92808201057571	-74.69140055113368	-73.81653492491354	-74.4315236210823	-7.1907348436002125E-6	1.302386462655804E-6	3.894921942417483E-6	5.0173815921538E-6	6.742588761734906E-6	6.89188669996783E-6	8.095889745182095E-6
2195.039522921361	-78.99494666978717	-81.63237029251952	-79.3842827193439	-74.98646151593753	-74.65131318155262	-74.03679637407714	-74.19526300751247	-7.219720935673776E-6	1.290562948429798E-6	3.829290535814462E-6	5.0196871716423565E-6	6.8138568554477645E-6	7.092447150619597E-6	8.044557549418045E-6
2195.973397029799	-79.02975225169212	-81.65025915019214	-79.26139014065265	-74.95759480872324	-74.43704846418566	-74.11398863995618	-74.38552443167337	-7.201118562774427E-6	1.3064057053208914E-6	3.846725189951197E-6	5.008944807138887E-6	6.847870468776646E-6	7.218243561506478E-6	7.832072541061729E-6
2196.9072841737675	-79.0205209935084	-81.59713896053533	-79.3213402889669	-74.90687597330127	-74.83649131821261	-73.9694760597565	-74.65585308006176	-7.200146772815431E-6	1.3105234677771537E-6	3.862196239666916E-6	5.023567698442152E-6	6.787357049358776E-6	7.104389622278199E-6	8.214165100905833E-6
2197.8411639249716	-78.98108030483127	-81.54855882935226	-79.45151225179434	-75.06121712071555	-74.52916129264567	-73.7858110930432	-74.24483133107424	-7.144126010079105E-6	1.2856929045734929E-6	3.7979457268399574E-6	5.0464615377994394E-6	6.931018869388154E-6	7.161462026008389E-6	8.27580519531049E-6
2198.7750953572126	-79.0021382374689	-81.49828148198624	-79.37456423416734	-74.85719191282988	-74.58206560048792	-74.06081362475048	-74.23638483136892	-7.201097282408557E-6	1.286650124954035E-6	3.8260784348881284E-6	5.040771177806393E-6	6.628579587835006E-6	7.190672991330596E-6	8.161569751406067E-6
2199.708937625203	-78.98320881929249	-81.5858516767621	-79.36105288863182	-75.15492240445954	-74.69551096939378	-73.67058711363511	-74.33106704572073	-7.189851171115905E-6	1.2847493744044586E-6	3.837635450861985E-6	4.982271188605074E-6	6.721366599421615E-6	7.160058771168222E-6	8.109728471998774E-6
2200.6427775076936	-79.05094090104103	-81.68650299062331	-79.32778955027462	-75.1168892639024	-74.63529243237443	-74.38322985578667	-74.42613957363825	-7.189324405660214E-6	1.2838520419736319E-6	3.84877549571179E-6	4.953493469907601E-6	6.76892868814452E-6	7.235730587685328E-6	7.927142359958518E-6
2201.576610583812	-78.95621576625854	-81.66200160856049	-79.39926751703024	-75.04175404778549	-74.39255009426012	-74.19470110671087	-74.2501633780507	-7.25676362207066E-6	1.3087882772701135E-6	3.8741727344261386E-6	4.969385075347625E-6	6.752598255440432E-6	7.048577457887569E-6	7.991064354496706E-6
2202.510480117227	-79.03652679827064	-81.62857723173995	-79.32217072322965	-75.12815474399498	-74.71543386992481	-74.12881594557653	-74.38241253048182	-7.2303406132026246E-6	1.2663874846294363E-6	3.843940187321426E-6	5.0537051087401474E-6	6.718796658732336E-6	7.1674164903864305E-6	8.097412369961177E-6
2203.4443570435337	-79.06726231426	-81.63074266910553	-79.4205486498773	-75.15578157348293	-74.77423604412212	-74.18650658022274	-74.36121231947953	-7.198473397694398E-6	1.3123374968156815E-6	3.822852897174739E-6	4.977960215838404E-6	6.7356025162800415E-6	7.16227530151807E-6	8.115186724583291E-6
2204.378236125852	-79.00459423474967	-81.620217487216	-79.53937884420156	-75.32352659851313	-74.86800641152594	-73.80363472957502	-74.69760232361463	-7.2190158976484725E-6	1.2648733475624887E-6	3.826592051364979E-6	4.965019471583855E-6	6.772269423124214E-6	7.141571733518362E-6	7.840154086531884E-6
2205.3121522337447	-78.83258849568665	-81.60427590894203	-79.49722316935659	-75.2618156639593	-74.72904067320957	-73.86094864186916	-74.6258419832358	-7.215675305831306E-6	1.2781776338848796E-6	3.7907346158463874E-6	4.956663339114348E-6	6.748586640156236E-6	7.112755228946217E-6	8.192679171102718E-6
2206.2460482684633	-79.00062872003764	-81.67185505169134	-79.49904718399048	-75.10422438383102	-74.75199276126094	-74.31060478023507	-74.8623247559254	-7.235465809952155E-6	1.2626546151725635E-6	3.8189816671129915E-6	4.935928228909852E-6	6.823208975343986E-6	7.106468706751914E-6	8.054188924694832E-6
2207.179929158952	-78.99384564626962	-81.66596000269055	-79.42770218476653	-75.06330497456449	-74.81727674437894	-74.05716262215918	-74.55522451492456	-7.237684711896989E-6	1.254007879590574E-6	3.848604552337967E-6	5.0015523780629154E-6	6.7335501953146194E-6	7.347513668095956E-6	7.985928706569247E-6
2208.113799201165	-79.03068317472935	-81.5710159658144	-79.35625047907233	-75.03232501766512	-74.79834942354097	-74.0348237739368	-74.63649584009097	-7.177349593811774E-6	1.2331742206431542E-6	3.8325347200742356E-6	4.968957456410024E-6	6.6158362402670996E-6	7.209185663782286E-6	7.96907400813464E-6
2209.047684501564	-78.89577870815992	-81.61936947455008	-79.43251189291477	-75.18729115277529	-74.68781507180796	-74.07853297211908	-74.59095296091758	-7.2249266146997486E-6	1.239491382498296E-6	3.83366513526421E-6	4.980691508645751E-6	6.813306194745534E-6	7.135420220307572E-6	7.991805797943709E-6
2209.9815216941024	-78.94191191252321	-81.67953134203951	-79.4610915057361	-75.21168704437358	-74.53840312692854	-74.09932394732128	-74.44952340939871	-7.212600531361711E-6	1.2836006010136464E-6	3.81870153365896E-6	4.9726738019369675E-6	6.6274713442310095E-6	7.052635801491858E-6	8.173038238078466E-6
2210.9153951540457	-78.88667619321495	-81.61672983380656	-79.34192459657788	-75.17098220224891	-74.73816875202789	-73.9372516403144	-74.51532226972856	-7.27873660392634E-6	1.2641254325978276E-6	3.7873321739744664E-6	4.910833665962576E-6	6.781454946520928E-6	7.011797277809681E-6	8.027377258242884E-6
2211.849261178782	-78.8700730074197	-81.65209862589836	-79.37798572182655	-75.17501790289369	-74.5839885307683	-74.09949313984676	-74.68727774803455	-7.244575701126962E-6	1.2573481204420376E-6	3.795759716003472E-6	4.907943875371998E-6	6.673963781521247E-6	7.225228463371864E-6	7.712778492854623E-6
2212.7831577617426	-79.0066351806745	-81.65218376119931	-79.33944128155709	-75.15546538361481	-75.06149037182331	-74.45176094770432	-74.57525783547989	-7.187866263151947E-6	1.2227476301334436E-6	3.7626602110099757E-6	4.986120216830559E-6	6.645122091531033E-6	7.139777930435131E-6	8.020765848815566E-6
2213.717045294807	-79.01564462762326	-81.66924929432571	-79.38488174974918	-75.17686425575188	-74.71451832188501	-74.08570268276063	-74.53060994870387	-7.273098145869276E-6	1.205833199042312E-6	3.8032881803188863E-6	4.9677334782125015E-6	6.687141581659888E-6	7.004563167884576E-6	8.172681499607238E-6
2214.650915887752	-78.9296632213518	-81.55426213890314	-79.42583629786968	-75.07663601743323	-74.68659482647975	-74.21534134515308	-74.89193543562523	-7.221193184708157E-6	1.2471871011325304E-6	3.770053962984986E-6	4.916495452705086E-6	6.656754775351159E-6	7.086356632886979E-6	8.083300051713168E-6
2215.584798380652	-79.09459279384464	-81.59185198384027	-79.4530285269022	-75.31673494513545	-74.82335326323907	-74.35580851137638	-74.60927131256231	-7.2612628217835935E-6	1.2178852415439942E-6	3.7923303668153593E-6	5.009969170652741E-6	6.644126243407464E-6	7.0314889576553375E-6	7.963711209906768E-6
2216.5186576393053	-78.98006440512836	-81.60098848926525	-79.4530285269022	-75.00531710790736	-74.76117297841444	-74.05158485269004	-74.5383338378026	-7.1999588598923615E-6	1.2135921883426237E-6	3.7923303668153593E-6	4.992277472439308E-6	6.660865168933085E-6	7.028510781639777E-6	8.086500932565817E-6
2217.452554855036	-78.91159264277667	-81.60007944578926	-79.42028474807739	-75.07180310040712	-74.7572365179658	-74.09537594291297	-74.60015156234687	-7.242691354869481E-6	1.2492865007211653E-6	3.740400735590397E-6	4.959787520652603E-6	6.606960142763429E-6	7.275031124842423E-6	8.014783338894003E-6
2218.38647387283	-78.96340620703995	-81.61542442316811	-79.33289706110955	-75.26761874024358	-74.67770793123378	-73.91796297376806	-74.80664170705356	-7.3000237645533825E-6	1.2192454094019773E-6	3.731165912561964E-6	4.910437971362145E-6	6.6974493030712095E-6	7.0855430906275E-6	7.916696239054484E-6
2219.320392713475	-78.92553549446166	-81.65227379774053	-79.36734330207109	-75.14599596496139	-74.69822107503812	-74.41987168585712	-74.60627876795255	-7.230749693243246E-6	1.1966445689475804E-6	3.728534359939261E-6	4.963644066194556E-6	6.858897939035418E-6	7.143457881631871E-6	7.944081514259254E-6
