Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
4975.445591335905	-90.70617163553834	-74.17603306969006	-67.24584539234638	-62.17182218922036	-60.666486305495106	-58.32017749954354	-56.85112573263737	1.0960949956056217E-5	9.076451031545993E-6	8.830941155117634E-6	9.149148293853505E-6	9.066572804235966E-6	8.033181367804302E-6	8.157025709384501E-6
4976.3795275269995	-90.80032603163272	-74.25750362873077	-67.31962325051427	-62.424235991069246	-60.5400361203485	-58.0669636848298	-56.903398054150436	1.0972950969531246E-5	9.070867586552316E-6	8.812556457055072E-6	9.220037803647633E-6	9.045680422064902E-6	8.183381411290368E-6	8.208535105412901E-6
4977.313348794364	-90.71833678614348	-74.23290739270548	-67.41709565669298	-62.338293510888306	-60.65986512932513	-57.96329522471536	-56.70215328152363	1.0989423973293308E-5	9.065820711402507E-6	8.81460435016922E-6	9.244154414775544E-6	8.943719350962788E-6	8.089910752445448E-6	8.032284751994926E-6
4978.2471880835665	-90.69457316305488	-74.33142237613599	-67.37961438447238	-62.35185669788292	-60.66750953263707	-58.263993490826	-56.50574394659354	1.0939219058836457E-5	9.080498874591554E-6	8.821315976774479E-6	9.15936673945075E-6	9.094155040926703E-6	8.203579503119742E-6	8.100746763641586E-6
4979.181045817648	-90.6841975459829	-74.35211410435538	-67.3319964632392	-62.4066133584295	-60.59765138559871	-58.252189467576414	-56.92127026732151	1.0968550798900068E-5	9.062937540269868E-6	8.883577388820975E-6	9.193626028527132E-6	9.05797194637224E-6	8.026699267971713E-6	8.179007024976444E-6
4980.114896891265	-90.80882766284049	-74.34624107430379	-67.42142823413015	-62.39029983218227	-60.75532679342561	-58.4546204961159	-56.626606583595276	1.0984051657062812E-5	9.05914617683871E-6	8.772044549159273E-6	9.18303696926582E-6	9.016942650890298E-6	8.086234232217583E-6	8.16233841874231E-6
4981.04877133098	-90.76601751614362	-74.37021263937156	-67.46415937766433	-62.25602332076856	-60.53086496061749	-58.40550935877995	-56.93083051076302	1.0984709722478394E-5	9.113173192517855E-6	8.841510557324898E-6	9.185008204150183E-6	9.016089519936396E-6	8.172226649501537E-6	8.138827844990444E-6
4981.982669989863	-90.86762849986553	-74.34424230207999	-67.47172175943851	-62.50195842555591	-60.8074451453156	-58.24197462742979	-56.996888247820046	1.1024106735423717E-5	9.054710336073014E-6	8.769071752899463E-6	9.213427120714483E-6	9.065139755676198E-6	8.046000881213109E-6	8.289390196099269E-6
4982.916504222662	-90.89828388113528	-74.46813626152773	-67.44621361419559	-62.478745580783915	-60.737386128968666	-58.24062994867563	-56.6529455517347	1.0927370796019471E-5	9.083161114579747E-6	8.809561610050623E-6	9.214675758041995E-6	8.954145401282522E-6	8.229617880898036E-6	8.272293669285143E-6
4983.850358173635	-90.99109442159534	-74.42448925289015	-67.42590621113777	-62.40174983974014	-60.85430081188679	-58.3651293834502	-56.769414889124725	1.101705083275846E-5	9.071508882470893E-6	8.803607309220183E-6	9.211008428782673E-6	9.061215345996867E-6	8.048565383319902E-6	8.244468447433999E-6
4984.784190759195	-90.81311777606606	-74.44749328990777	-67.4505373314023	-62.34046538387026	-60.868945678902996	-58.16581029309468	-56.79664894594596	1.0996158577955984E-5	9.046128480095562E-6	8.803025978074283E-6	9.194430306780341E-6	9.034462871418368E-6	8.155518428751824E-6	8.102359767527006E-6
4985.7180015944305	-90.92589781060815	-74.46155874555309	-67.59144320860506	-62.4491759283202	-60.6720277733273	-58.39249751107259	-56.996503768632046	1.0945050455316192E-5	9.079194014202272E-6	8.799483665556317E-6	9.140531266735096E-6	9.148119231443987E-6	8.172333263944696E-6	8.309584835547142E-6
4986.651890212189	-91.06076973490417	-74.48140663281083	-67.49890668764711	-62.52943417004177	-60.803367387917305	-58.430819474837996	-56.92841663326208	1.0979783708770343E-5	9.069511487410753E-6	8.826338440335246E-6	9.20377271450943E-6	8.99566888395791E-6	8.050499609397682E-6	8.15705930656271E-6
4987.585714128013	-90.94550042320043	-74.4535257363071	-67.54141528978944	-62.49786630059992	-60.879427486823666	-58.45406042581255	-56.85839229535598	1.095271021235827E-5	9.057906613324648E-6	8.896314900292763E-6	9.22787792804672E-6	9.000995028360964E-6	8.176757250841091E-6	8.186389671540307E-6
4988.519535270328	-90.9679768672213	-74.44524336668353	-67.58797600343823	-62.52790398789303	-60.8192523262567	-58.35810871693221	-56.93453034185446	1.0971306661948141E-5	9.095811779660562E-6	8.82771463068643E-6	9.214575814719335E-6	9.04165278564788E-6	8.286049326956983E-6	8.137319649228182E-6
4989.453405088181	-91.0205666096881	-74.52454950163762	-67.5573994345963	-62.6695891810315	-60.77640318704976	-58.28812109340321	-56.83245208400946	1.0952769073682234E-5	9.089995092765912E-6	8.858149980428781E-6	9.123844779258076E-6	9.044537455484092E-6	8.149137103115556E-6	8.281548993085405E-6
4990.387237512109	-90.91553832404315	-74.57693480079372	-67.53842495605349	-62.657320950712474	-60.819470569491386	-58.4059300463308	-56.863157847179814	1.0970890995307223E-5	9.061533057421053E-6	8.83987250824213E-6	9.318418645608761E-6	9.040172697287211E-6	8.196046382793847E-6	8.082928305054159E-6
4991.3211043036035	-90.96404868271202	-74.51621842881043	-67.64219243600965	-62.57957956939936	-60.95306513541274	-58.361820272424005	-57.08825339606175	1.1037559068747117E-5	9.102914131602617E-6	8.864069441896706E-6	9.260566430053512E-6	9.042694681005807E-6	8.11854766860634E-6	8.201150926005443E-6
4992.254983485103	-90.89816278778017	-74.60590350689988	-67.60949201136827	-62.67164387447493	-60.90816716518667	-58.36963275142691	-57.04094235083232	1.0938731700134451E-5	9.085906284349364E-6	8.793987371212672E-6	9.283123799619155E-6	9.055767667117591E-6	8.216386047586318E-6	8.139245176961847E-6
4993.188842676287	-91.11611773539335	-74.63295694999397	-67.69108039960265	-62.55049423554114	-60.78511725945605	-58.51595707169988	-56.98325785765281	1.0929070798492953E-5	9.07053518347766E-6	8.812014853851083E-6	9.11997902302536E-6	8.974328835843997E-6	8.118035685907699E-6	8.225914947331396E-6
4994.1227059756475	-91.12056489754468	-74.63107602422436	-67.6490917943418	-62.408534687544616	-60.9481777275602	-58.26886502585628	-56.79839427539935	1.094643671324208E-5	9.07789364816531E-6	8.925220364235797E-6	9.244711511965036E-6	9.164326530162944E-6	8.13163404266785E-6	8.368211386641967E-6
4995.0565411765465	-91.13527760468423	-74.65875798215468	-67.74058756455779	-62.690976336598396	-60.82496131045951	-58.551417862149805	-57.10477021508492	1.0948339977913325E-5	9.084206458796399E-6	8.83588024210225E-6	9.196755192965439E-6	9.040051917654564E-6	8.093863818298445E-6	8.29744434121266E-6
4995.990437976352	-91.02621522918344	-74.61113131480913	-67.72062317803503	-62.58539291151932	-61.02405305951834	-58.536847629330374	-57.359485218158135	1.0939640667900579E-5	9.05937826629281E-6	8.876159018792899E-6	9.247475298098556E-6	9.054474345889456E-6	8.223410471938224E-6	8.145116563324203E-6
4996.924289126281	-91.1318344604224	-74.60752319544554	-67.71470905169845	-62.738630938742844	-60.80595891591575	-58.48881797289307	-56.80594531274759	1.0961553087891383E-5	9.081256217249108E-6	8.790705478627857E-6	9.17324072415067E-6	9.01264379889332E-6	8.221901661321847E-6	8.20063823314191E-6
4997.858155617954	-91.17441071756184	-74.66337239493926	-67.71454326808453	-62.640780409531935	-60.804233541919125	-58.644308375364	-57.20475259939065	1.0988261676696828E-5	9.11888894661146E-6	8.850359733277073E-6	9.170841416269676E-6	8.982567830850783E-6	8.075931496583636E-6	8.367931249641633E-6
4998.792017185463	-91.16232648957521	-74.75291397484641	-67.77735244631768	-62.66142841960703	-60.891865722835064	-58.54947380857034	-56.98314637289597	1.099791281687683E-5	9.09709190036057E-6	8.845614106345665E-6	9.222867630983905E-6	9.002513099204325E-6	8.145263965028178E-6	8.270696890888557E-6
4999.725898770239	-91.20592407975346	-74.80189976406594	-67.7592688716948	-62.720894562346594	-60.94181785153018	-58.54053235054016	-57.136800863995	1.0912692886431194E-5	9.086962264653024E-6	8.875834654729594E-6	9.24941218942691E-6	9.065578610124056E-6	8.110528901709256E-6	8.270436653150676E-6
5000.659778270135	-91.24871153570712	-74.73102639056742	-67.75703186690808	-62.64602159602301	-60.94119035121467	-58.57827812568708	-57.007104766483494	1.0953145399813515E-5	9.101391005318773E-6	8.822339866333418E-6	9.22170383631574E-6	9.086984227013286E-6	8.104280061818343E-6	8.19803334639908E-6
5017.727640984909	-91.24871153570712	-75.21262802494068	-68.14740954041481	-62.97203592636755	-61.41769240051508	-59.31951866908507	-57.41420175307072	1.0953145399813515E-5	9.147386651464683E-6	8.876556882632131E-6	9.143870770909334E-6	8.951128284161346E-6	7.893806296890393E-6	7.899800477195976E-6
5018.661520626558	-91.13443110883236	-75.23377874058981	-68.12387645691634	-63.09505327578102	-61.48881600548824	-59.30945309590209	-57.636117934034424	1.1076313948599431E-5	9.200684419405488E-6	8.920177015769816E-6	9.16396849965174E-6	8.91789851138099E-6	8.060040171535654E-6	8.070117786008224E-6
5019.5953579770385	-91.08150672074407	-75.1699808196475	-68.12407824620604	-63.16888141951391	-61.36925406340096	-59.32882230932062	-57.77768094894978	1.1127968002454009E-5	9.148770116605551E-6	8.892941840315437E-6	9.1653443582767E-6	8.859213639288393E-6	8.01095741767624E-6	8.122615800873213E-6
5020.529228018639	-91.02750494610518	-75.20912166250248	-68.21374310776591	-63.098160287099226	-60.98496919787593	-59.17390188845721	-57.957046109323315	1.1111325996549426E-5	9.13934762807381E-6	8.884269653010958E-6	9.170518725566172E-6	8.862041937920853E-6	8.04685102020725E-6	8.041589038501447E-6
5021.463058488712	-91.07934360206127	-75.24274605388443	-68.14668732658029	-63.138539580362185	-60.80659234192636	-59.15431020612066	-57.95685107834064	1.1134990334189104E-5	9.160965021837153E-6	8.882530762116563E-6	9.160157845388141E-6	8.874625791990788E-6	8.068844457534177E-6	8.160382553061064E-6
5022.396838571282	-90.98456308059394	-75.19265594768028	-68.10584924295544	-63.15059014622654	-61.132784589297245	-59.33544993874702	-57.86726664694456	1.1129647877778683E-5	9.162417188425412E-6	8.846612471088077E-6	9.155269879175014E-6	8.8686674660637E-6	7.9622061178699E-6	8.133621212531446E-6
5023.3306796805455	-91.08961823582649	-75.21819126978517	-68.22177772819995	-63.175682874662535	-61.11058244688643	-59.60925429043445	-57.72650645673275	1.109400972817905E-5	9.196703426661996E-6	8.888265932241912E-6	9.240857579416239E-6	8.84550719095029E-6	8.028268061321877E-6	8.130492943272496E-6
5024.26452343828	-91.28620107285678	-75.27705203555524	-68.21509888768196	-63.01430661018406	-61.08620080186261	-59.054740042171694	-57.60432569911847	1.1067369299331371E-5	9.201152068097042E-6	8.916512308556967E-6	9.137216184922127E-6	8.824817353637825E-6	7.96265101900661E-6	8.138784453171375E-6
5025.198400221534	-91.14364402648062	-75.27986465829115	-68.10560584664344	-63.153980631913456	-61.2160461983747	-59.44036555154757	-57.60547987600932	1.1100701380415984E-5	9.1703235763248E-6	8.942803686367169E-6	9.090784445021956E-6	8.857798030145411E-6	7.950306183448133E-6	8.030401684597113E-6
5026.132227987115	-91.1349506676197	-75.27136406240363	-68.1097556784749	-63.2484301498958	-61.1818950234188	-59.27039349079132	-57.76849263161421	1.1095165838168584E-5	9.166431317742549E-6	8.920495341544518E-6	9.154387189076957E-6	8.808027707743937E-6	7.970104914267913E-6	8.161374461970795E-6
5027.066053237981	-91.23432596772909	-75.29214991691212	-68.20372382327915	-63.23386185616255	-61.20024688541889	-59.34594509479675	-57.48657365487172	1.1059319813201099E-5	9.162866593834213E-6	8.894616120367873E-6	9.222428459873105E-6	8.827379087294042E-6	7.904918525248155E-6	8.017889441661261E-6
5027.999875845975	-91.1415350632742	-75.34076526450615	-68.20813627243042	-63.229844480752945	-61.14466888705889	-59.51122120700099	-57.713881865143776	1.1086277796249974E-5	9.145599554107297E-6	8.937428649122151E-6	9.223290451642707E-6	8.826865308759108E-6	8.008320301489306E-6	8.092826457922568E-6
5028.933723044696	-91.29651148244739	-75.35941833568116	-68.31112153381109	-63.16734051704407	-61.00825058917204	-59.2890543483875	-57.966950720892505	1.1088319770657788E-5	9.161380806574522E-6	8.919076741984187E-6	9.11071243437713E-6	8.847812344659617E-6	8.098337823358645E-6	8.04327807034441E-6
5029.86756376092	-91.24541776441038	-75.34268741371731	-68.23882385492325	-63.30090086694275	-61.08374987790982	-59.28849947723475	-57.86464022959654	1.1087524330398392E-5	9.173560271826127E-6	8.890820119080833E-6	9.217619925402763E-6	8.918470017134884E-6	8.050158603423695E-6	8.055408710162397E-6
5030.801333894541	-91.31611964292824	-75.36719884412985	-68.36942987516522	-63.40791960912092	-61.07122074812651	-59.605576223947786	-57.70114636994325	1.1110844944794789E-5	9.17042803981664E-6	8.859498072784653E-6	9.173741975443693E-6	8.837591481415018E-6	8.042385134885289E-6	8.045087601720266E-6
5031.735123452478	-91.29088902287185	-75.32586827687919	-68.19982865005731	-63.199275641569066	-61.25729713588953	-59.371300251646474	-57.833660518320706	1.1155633111366824E-5	9.153308248049155E-6	8.940490490990413E-6	9.22442938460924E-6	8.849303681142458E-6	7.995385728819525E-6	7.958852959897734E-6
5032.6689560612995	-91.27312205638736	-75.32400877463321	-68.3549376308918	-63.08459565256323	-61.164808524979485	-59.098685733296655	-57.72066978651743	1.1117380894859431E-5	9.148423844041896E-6	8.874338207529958E-6	9.219282008886317E-6	8.852770249173663E-6	8.020237128104066E-6	7.937251088199076E-6
5033.60279259533	-91.29678172804415	-75.37634990053873	-68.26780194789171	-63.3097207312073	-61.092663663956856	-59.320303755050354	-57.7890193307629	1.109045995732966E-5	9.157885369851334E-6	8.833814229120652E-6	9.176600771597151E-6	8.80518752542151E-6	7.977543060650372E-6	8.051996182836696E-6
5034.536617212725	-91.34874121006578	-75.40232542778055	-68.19324565306306	-63.124360376170706	-61.25792060378525	-59.42024413225326	-57.50807389215781	1.1138864591488302E-5	9.143362655530474E-6	8.869864072423366E-6	9.233888713982449E-6	8.890655018154846E-6	8.056786632328915E-6	7.808299649297038E-6
5035.470435604884	-91.1726406570524	-75.35986514016986	-68.38587176501751	-63.18326580205134	-61.250862170424725	-59.659198426387526	-57.94063147157431	1.1080003916810787E-5	9.151121408332492E-6	8.911562402939984E-6	9.205987472950988E-6	8.847478852386391E-6	7.999280064515025E-6	8.119355136342488E-6
5036.404213072383	-91.39909556880593	-75.41321783637007	-68.37519606053829	-63.247937058763846	-61.106073293421005	-59.469112954356454	-57.89736906496378	1.1081494763298715E-5	9.157165069059557E-6	8.898644455551094E-6	9.155273057613253E-6	8.920740372393956E-6	7.933405921003387E-6	7.981277443391764E-6
5037.337995166254	-91.25250693783164	-75.33147104891638	-68.38085962384939	-63.300448613507406	-61.0659592938092	-59.5201890644702	-57.890880966988895	1.109363662906294E-5	9.16102844438727E-6	8.911085422693072E-6	9.180652943034483E-6	8.927218716916788E-6	8.015988005321054E-6	8.069129507823065E-6
5038.271816539228	-91.30017845798284	-75.42539484426379	-68.3065669387579	-63.354273532118114	-61.110846853090656	-59.44260178574107	-57.851124992737404	1.1098225507028274E-5	9.175751434207629E-6	8.909478403350388E-6	9.232399729497843E-6	8.902880177276052E-6	7.916808721538369E-6	7.982378538810126E-6
5039.205629116117	-91.25249711889774	-75.33814048332472	-68.41662282273174	-63.224736406334806	-61.2028963772787	-59.42564893242988	-57.58359673447334	1.1107988892004633E-5	9.134632847602146E-6	8.90115939814555E-6	9.234675929049453E-6	8.867695870283537E-6	8.116697673668622E-6	8.092167117519926E-6
5040.139397072483	-91.4242406571284	-75.41436210585137	-68.33906911984086	-63.36724847768034	-61.10544501907296	-59.329743173989385	-57.63621259022217	1.1086101751973053E-5	9.17159632963656E-6	8.914074107438071E-6	9.170639579042975E-6	8.85177122676622E-6	8.08011523624778E-6	7.97451000364526E-6
5041.073227829979	-91.27648492064327	-75.36140904016793	-68.40604144856334	-63.32964666400637	-61.150469709601666	-59.388260247355156	-57.792563568514126	1.109484879191654E-5	9.15029920170812E-6	8.916251348553469E-6	9.184512769770328E-6	8.786057923971887E-6	7.937617294413667E-6	8.036125885719521E-6
5042.007042779	-91.34387328848243	-75.48931581092377	-68.34019403755664	-63.37975359708071	-61.22501617421707	-59.268482847647235	-57.59639285906003	1.1131638398492434E-5	9.154281465070774E-6	8.911359090782645E-6	9.211498029967625E-6	8.833269152562286E-6	8.031355739889157E-6	7.956040125739946E-6
5042.940835580022	-91.38517758343369	-75.41214004655679	-68.28910496607423	-63.35139250435999	-61.30172957148817	-59.34672229669311	-57.84729457646608	1.114517803301173E-5	9.16730719504344E-6	8.946506577351456E-6	9.144410597015053E-6	8.893370659503346E-6	7.978373142844284E-6	8.138721379049251E-6
5043.874670963309	-91.45496739353985	-75.48837540236612	-68.54053316488861	-63.452878234641894	-61.15301067382097	-59.24032019756057	-58.12478939615763	1.1024674800438937E-5	9.187677042838993E-6	8.880338679517194E-6	9.192968949372089E-6	8.920530437178437E-6	8.139766245960289E-6	8.122130820940196E-6
5044.808465622198	-91.4195419056341	-75.44232859276235	-68.35398498550057	-63.24897321845804	-61.18416586352719	-59.25488748062741	-58.01969531522347	1.1073196745028263E-5	9.135515115774566E-6	8.908732710766426E-6	9.174634089086499E-6	8.81686175817627E-6	8.023288382307062E-6	8.196424321738798E-6
5045.742275565399	-91.3583950176835	-75.42923366092145	-68.52647986486554	-63.340194159320426	-61.18835354348024	-59.61558127538724	-57.88905461017902	1.1102577377497134E-5	9.15608105178016E-6	8.887711475006119E-6	9.300120927738101E-6	8.90936242205964E-6	8.004929566528583E-6	8.03590513736442E-6
