Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
4836.304367830297	-120.8761434732005	-103.04445941373706	-94.39832720682026	-87.83940002960819	-83.98405974441104	-83.34313272752546	-79.58505926510462	1.2958947100182006E-5	1.1517690010735105E-5	1.1719886390476386E-5	1.1960559078304906E-5	1.170001897440542E-5	1.1571827383931836E-5	1.1008200526201194E-5
4837.238228513372	-120.90866445936263	-102.93925754912198	-94.2725184082985	-87.75534384271928	-84.27858307626512	-83.17278354344043	-80.23602518955103	1.3039469107172495E-5	1.151134091628063E-5	1.1661928219996385E-5	1.1896916889464373E-5	1.1571922056897199E-5	1.1637904521772163E-5	1.1045705718273885E-5
4838.172050366287	-120.7990832682699	-102.93029604603846	-94.3264111161232	-87.76363787161452	-84.17813890096214	-83.09209974922918	-79.99007831055384	1.3040489473882674E-5	1.1546489994864563E-5	1.1747842501883899E-5	1.1929059918754922E-5	1.170121445877435E-5	1.148945460762895E-5	1.0934185943241084E-5
4839.105873989003	-120.82110047992319	-102.96024588557582	-94.33711400106549	-87.74080597928592	-84.02377913726701	-83.23640489036387	-80.09153858801493	1.3003735577219507E-5	1.1520925252014896E-5	1.1736564177952549E-5	1.1912898784135378E-5	1.1635627432546856E-5	1.1564804368525617E-5	1.1006698530014589E-5
4840.039687538408	-121.0195864085108	-102.99718301805358	-94.32914455905556	-87.73419417653766	-84.02707850767507	-83.01673861999403	-79.84337821488197	1.3029229943364818E-5	1.1508236452526259E-5	1.1703138461939891E-5	1.1910744018096169E-5	1.1676603270361347E-5	1.1454600971184888E-5	1.1059124097816987E-5
4840.973535720021	-120.98446782492101	-102.99514478631318	-94.2754254028201	-87.99003565417868	-84.00300102267	-83.26532183113423	-79.8421776420795	1.3033194992367598E-5	1.1550650637829322E-5	1.1713547788521332E-5	1.1858639601908906E-5	1.1745462102056724E-5	1.1488810516987886E-5	1.095968956492823E-5
4841.90739437786	-120.93064917251468	-102.9305361378938	-94.28639084696769	-87.80652030983141	-83.98344913621743	-83.23010914772749	-80.13206787407398	1.3023592603044517E-5	1.156105293718295E-5	1.1744589152475477E-5	1.1857612048634558E-5	1.1794988859143823E-5	1.1644812478805221E-5	1.0997189965561256E-5
4842.841216745414	-120.98062839452177	-103.0937582210948	-94.3154550999403	-87.87016864333835	-84.14451182716422	-83.1681461029432	-80.3379992252359	1.3021678227562704E-5	1.1502778353964817E-5	1.1771087081508176E-5	1.193783330536482E-5	1.1567200088557884E-5	1.1604839416804572E-5	1.1164532077374338E-5
4843.775081821843	-120.97155441530049	-103.03763909389575	-94.28756396025419	-87.84205660543272	-84.06500065988965	-83.14884391630238	-79.82844826693719	1.304628998336101E-5	1.153502779983965E-5	1.1760301926933144E-5	1.1878688320982511E-5	1.1641012000680918E-5	1.158989423762942E-5	1.0927617933798476E-5
4844.708907320658	-120.82500252034515	-102.92911595106125	-94.4010981798172	-87.82824934380395	-83.9971640523937	-83.31232594766401	-80.2162556745685	1.3035510171295183E-5	1.1538280976041841E-5	1.1750502200980414E-5	1.1901816974034302E-5	1.1593036262016212E-5	1.1712277276282432E-5	1.0898347550842452E-5
4845.642731261299	-121.0190675938502	-102.95985540313025	-94.25303725078702	-87.93632203127656	-84.28916653576825	-82.96879919076508	-80.13990982851156	1.2941929611349253E-5	1.1525238784317808E-5	1.1760282666461455E-5	1.1932886595480334E-5	1.1661699344566289E-5	1.1687094307660963E-5	1.0867819609097689E-5
4846.576552268549	-120.97157190740108	-103.00133523903787	-94.37482088878751	-87.80410901776382	-84.18117428157065	-83.17500870065255	-80.25955072905009	1.2994287395113409E-5	1.1544158655526593E-5	1.1720708699121716E-5	1.1974572824584388E-5	1.1753345118870813E-5	1.1609611189515316E-5	1.1057703026876568E-5
4847.510378392505	-120.98283281363547	-102.98907028200726	-94.25969623252749	-87.8298978433013	-84.02307813366254	-83.2484390092167	-79.55427911476447	1.2997712075608924E-5	1.1561433746665504E-5	1.176378600860708E-5	1.1804344011482438E-5	1.17184758760374E-5	1.1643268776562445E-5	1.0869330967309962E-5
4848.444252550996	-121.00932179391384	-103.08504208177328	-94.3319858841598	-87.78923270744937	-84.08832826962073	-83.48105429383841	-80.15097478662545	1.301537314073837E-5	1.1528145439487834E-5	1.176818414983877E-5	1.18488635928755E-5	1.1622011381656744E-5	1.1425176139240597E-5	1.108916350025045E-5
4849.378095134534	-120.87279880326241	-102.9795786595593	-94.27975639849902	-87.86799639144114	-83.98274502240949	-83.18993800539862	-79.95854082760903	1.3022156419066839E-5	1.1519545450433853E-5	1.181019857400862E-5	1.1914691297276172E-5	1.1579351548559108E-5	1.157333887777131E-5	1.0864256787653407E-5
4850.311904217051	-120.95322522800416	-103.02774873189628	-94.26486004143953	-87.82782765265021	-84.06558365623157	-83.3933349725875	-80.16828362815656	1.30167093674802E-5	1.1516375695367817E-5	1.1748348011392636E-5	1.1956738347630844E-5	1.1597941511685067E-5	1.1615374223627634E-5	1.0940201819488815E-5
4851.245712509796	-120.95153251849115	-103.02534790088733	-94.27588116973638	-87.72864867533956	-84.15796893172794	-83.09511972557415	-80.16852551641372	1.30624770570919E-5	1.1498524253494814E-5	1.1739256822232267E-5	1.1854664559158028E-5	1.1704443531518216E-5	1.1508422429005349E-5	1.099767702220325E-5
4852.179558770951	-120.93086262699217	-103.02697787992656	-94.18798116594553	-87.7671512812376	-84.09377007683118	-83.24923138794574	-80.06991448196081	1.2983511536829599E-5	1.1542314130639516E-5	1.1754216927125104E-5	1.1879953353096458E-5	1.170776582541044E-5	1.1704124202042987E-5	1.1191967113671246E-5
4853.113409986082	-120.95487113017589	-103.01760571387906	-94.27548373043537	-87.69142131188086	-84.0542757726378	-83.29448386688124	-80.02531657367945	1.303507177388306E-5	1.1507105321638438E-5	1.1755917641352836E-5	1.1906762515095828E-5	1.1634481355106142E-5	1.1670110352178569E-5	1.0817191380390053E-5
4854.047301086958	-120.95079935528338	-103.0396789200604	-94.3832835637033	-87.78637746721506	-84.15171451452706	-83.09375787119974	-80.19612099115665	1.2973026352211265E-5	1.1530876565370981E-5	1.1744210681120744E-5	1.1956420582989285E-5	1.1681464375984645E-5	1.1667233435998811E-5	1.0863601124138064E-5
4854.981157454308	-120.97786163166165	-102.99828751136859	-94.38589259833097	-87.93868137044566	-84.13327867703305	-83.30158106102185	-80.13253120676829	1.2990476405211392E-5	1.1514993336775965E-5	1.1686253948494757E-5	1.1919740936062686E-5	1.1727026982941263E-5	1.1571109066477897E-5	1.0931487136363292E-5
4855.91498546153	-120.9276350447908	-103.007124138996	-94.36594463437795	-87.73848679023129	-84.10566125479009	-83.0455202832818	-79.835806810512	1.3011138483038189E-5	1.152128583555931E-5	1.1738010541561156E-5	1.1903200055460327E-5	1.1556235546680206E-5	1.1621186640082922E-5	1.1049889046487845E-5
4856.848844503822	-120.88929478824139	-102.96710739284754	-94.3422013796866	-87.77564099643912	-84.09458718862798	-83.33016830479556	-79.85323797567533	1.3015594130912989E-5	1.152345707227241E-5	1.1748500304338522E-5	1.184174760736955E-5	1.167558935938966E-5	1.1593027739376831E-5	1.1002499175324557E-5
4857.782623393958	-121.00744547601789	-102.98786490410566	-94.22390042021871	-87.93399168231657	-84.13587485419379	-83.26876330714335	-79.99905076622963	1.3003789401886453E-5	1.1533814896632337E-5	1.1768554905286E-5	1.1859900345658782E-5	1.170980594732848E-5	1.143012123828382E-5	1.0962903970951785E-5
4858.716510984367	-120.9192960942164	-102.95471918769181	-94.27019696459175	-87.73805645001787	-84.13014008932643	-83.34931975670837	-79.99885389036857	1.3002951959752748E-5	1.1508833259278578E-5	1.1697574937041924E-5	1.1907988441541933E-5	1.1674708322564133E-5	1.1641905817435646E-5	1.0997055973195835E-5
4859.650401122508	-120.89900219254196	-102.95787775019805	-94.43846862614154	-87.79134162089655	-84.05808311618037	-83.2381896119226	-80.26433394161555	1.3051913121217725E-5	1.1539858827629374E-5	1.1694217085915054E-5	1.1864149052467519E-5	1.1672923483315066E-5	1.167689176287943E-5	1.1058086271523184E-5
4860.584219774421	-120.94378488790244	-102.93361991147201	-94.33430209979414	-87.66745974549225	-84.13989891029067	-83.0463944057172	-79.97043906037624	1.2981945498634915E-5	1.1550124922828819E-5	1.1732785848081028E-5	1.1873970291229145E-5	1.1599094418878337E-5	1.1819496502816227E-5	1.103923406993905E-5
4861.518049723196	-121.01641600765288	-103.04720520973206	-94.30246674343944	-87.80002390380416	-83.93176429387596	-83.35795412889935	-80.03322129925856	1.2978103883733562E-5	1.150999545263898E-5	1.1744755865105317E-5	1.1883098285325104E-5	1.1752277913431355E-5	1.1652480939765121E-5	1.1039060935181042E-5
4862.451871680914	-121.05268839467317	-102.92303509513538	-94.32542252242565	-87.89241210477692	-84.05867024014394	-83.32557086646557	-80.00683232167593	1.3026711126032375E-5	1.1563146731999541E-5	1.1725486850966172E-5	1.1849256722009375E-5	1.1726029423864714E-5	1.1637129536687309E-5	1.098172064452147E-5
4863.385678955028	-120.87550977896899	-102.96788897116978	-94.266830894351	-87.84391511338097	-84.0495358010133	-83.12067670104179	-80.28682373464108	1.302075344835165E-5	1.1541142227779037E-5	1.1698835806787233E-5	1.1856720632747922E-5	1.1803017019443223E-5	1.1512283857090672E-5	1.1004647128141267E-5
4864.319607004228	-120.93343753088266	-102.96573719878991	-94.36837719455362	-87.67560419866017	-84.04252155704631	-82.82075331089172	-80.11561441536134	1.2999471509373675E-5	1.1535798692052616E-5	1.173576972160947E-5	1.192065469524136E-5	1.1686600504314768E-5	1.1553618898350906E-5	1.069968162771979E-5
4865.25341326279	-120.98001750931144	-103.04067726309101	-94.50297523215413	-87.74910571213279	-84.01114256597228	-83.10798007046634	-80.02888031418507	1.307421642207635E-5	1.1520396437895368E-5	1.1697848475928561E-5	1.188961570967615E-5	1.1582758205913878E-5	1.1646201279141808E-5	1.1121398704331517E-5
4866.187235052413	-120.87139421887696	-102.99092708776395	-94.2466873459518	-87.77745454013348	-83.94069631563292	-83.15822769701481	-80.00176118314266	1.3038190374909243E-5	1.1519179232401716E-5	1.1698554709290419E-5	1.187080417180275E-5	1.1687658009298103E-5	1.1505824103054412E-5	1.0820136149241154E-5
4867.121072660279	-120.93170353583992	-102.93471168850859	-94.41377733573317	-87.82658262870142	-83.9608035021358	-83.37995894050056	-79.82852871773335	1.2990873797393975E-5	1.1555269234916405E-5	1.1773778605406112E-5	1.1892446707291194E-5	1.16919030057783E-5	1.1541146531321517E-5	1.09650837645402E-5
4868.055002393081	-120.90693934448063	-102.96896360752483	-94.2977063767612	-87.76818398173366	-83.97480646024148	-83.22883526506749	-79.92178722700247	1.3017506359378243E-5	1.155526616230756E-5	1.1704312123942464E-5	1.1875238482413834E-5	1.1697808312577252E-5	1.1538269030008581E-5	1.0944086536049548E-5
4868.988870750261	-120.97514821961522	-103.01347247200708	-94.36578226536513	-87.86726768740586	-84.17016993959744	-83.22166308083318	-79.9677848128172	1.3038144562273766E-5	1.1557583822748404E-5	1.1697583624351422E-5	1.1891990389060623E-5	1.1639742876476346E-5	1.1356315638020648E-5	1.1096699061035502E-5
4869.922725632728	-120.96988351736218	-103.00708299564819	-94.36296683624387	-87.67256626273904	-84.0917487765352	-83.47814846580678	-79.81592674668019	1.298287972728053E-5	1.151795385137441E-5	1.1772183935162845E-5	1.18696530651469E-5	1.1660400683000471E-5	1.1585151186776523E-5	1.1192067342820147E-5
4870.856541023552	-120.95613569114357	-103.07832820216815	-94.31867719814181	-87.7049837037921	-84.16645898173253	-83.00570587949319	-79.94669841172603	1.3038053347865126E-5	1.1509735586689285E-5	1.1740100369322438E-5	1.1904116405142849E-5	1.1592428198131053E-5	1.160263894152095E-5	1.0955941790139628E-5
4871.790400783358	-120.98484108410776	-102.94115383550525	-94.22744072154164	-87.908576301166	-83.99390302432909	-83.20479986816645	-80.10877790244726	1.3003529515728666E-5	1.15481463193702E-5	1.1736014880916036E-5	1.1905749922453416E-5	1.155813329837173E-5	1.1644165591557352E-5	1.1017051274063913E-5
4872.724264266551	-120.93188284058124	-103.07414220583935	-94.37688102424144	-87.93003766025815	-83.91530667493741	-83.2150953256271	-80.28756781495534	1.3034437060834231E-5	1.1536098535550602E-5	1.1721714796526485E-5	1.1910342756982803E-5	1.1648297529959445E-5	1.1627569313418053E-5	1.0944227868118711E-5
4873.658103789151	-120.92654144205153	-103.01976444696386	-94.28018060997128	-87.73402546133313	-84.1194304972887	-83.07549855451693	-80.000309138917	1.3030520364742048E-5	1.1536418634003039E-5	1.178130501471367E-5	1.1912443864288928E-5	1.1688797374090286E-5	1.1552869931720166E-5	1.0965745924098125E-5
4874.591956922824	-121.03958644997329	-103.00141830307741	-94.4366193458438	-87.70282130688429	-84.16578362137079	-83.19341382181102	-80.43219131976366	1.3032178327066607E-5	1.1534309612988515E-5	1.1759162619340974E-5	1.1857636917511453E-5	1.157865776010546E-5	1.1717354298997675E-5	1.0941676623608653E-5
4875.525785332258	-120.93128933571279	-103.02320189339419	-94.34608441963792	-87.663172938994	-84.08548605028126	-83.27069779756394	-80.11955393564243	1.3014012086973506E-5	1.1518827476114912E-5	1.1750008868130691E-5	1.1903583712795422E-5	1.156756998501392E-5	1.1504214572024269E-5	1.1047339541164693E-5
4876.4595963980555	-120.92843235004693	-103.02980735960107	-94.33387658149005	-87.83920904248953	-84.4565484440989	-83.00634016435255	-80.16090107766482	1.3043562834354552E-5	1.1539215184915648E-5	1.1776462672243796E-5	1.1945757537513724E-5	1.1588368384752537E-5	1.158384762505558E-5	1.0859179600895827E-5
4877.393367123424	-121.02908528130502	-103.03500003616016	-94.41412920281292	-87.78790229452508	-83.93508781989415	-83.05006491731514	-79.84315841186505	1.3013569450660541E-5	1.1590895714688932E-5	1.166173169780423E-5	1.1945516342070088E-5	1.1628593569903777E-5	1.1512276873837531E-5	1.0905186274203193E-5
4878.327211171445	-120.98623944446445	-103.0806114890923	-94.24370614513755	-87.93491944564241	-84.1964246638947	-83.25036932189356	-79.99690778897359	1.3005759016688654E-5	1.150742161252252E-5	1.1746652008314532E-5	1.1925326662618428E-5	1.163672999733177E-5	1.1645447830505089E-5	1.0831024529337808E-5
4879.261099489158	-121.08424684870988	-103.06082281470299	-94.27705604583025	-87.75159704578775	-84.16909261213408	-83.13138047199358	-80.12625935616401	1.2994755269467469E-5	1.1561735867059419E-5	1.175544072009693E-5	1.1860770328474252E-5	1.1675756059759232E-5	1.1572742688746823E-5	1.0917273384199113E-5
4880.194931873497	-120.93031397741288	-103.09773621025185	-94.34799499586225	-87.92019995195525	-84.08872608592112	-83.27828041938218	-80.17154519603802	1.306352389102459E-5	1.1519347332282167E-5	1.1691261543889824E-5	1.1922615968254795E-5	1.1688653209495053E-5	1.1494749601210052E-5	1.0981124347222442E-5
4881.128758773743	-120.8717167172581	-102.98903708904982	-94.34194235131145	-87.80095157559428	-84.09644073330693	-83.28335260396653	-80.3770169518315	1.3012695110750606E-5	1.1559891167775387E-5	1.1760134383166063E-5	1.1942485383719466E-5	1.1709370828902747E-5	1.1593096429669068E-5	1.0869563280253028E-5
4882.062607307369	-120.88397409860045	-103.01151716833313	-94.38904511481523	-87.8420572036079	-84.14000701987081	-83.01467656818303	-79.61831279270925	1.3080457053128095E-5	1.1554589463465227E-5	1.1740908318025333E-5	1.187933210288023E-5	1.1710073360349311E-5	1.165632153917949E-5	1.1033718837231643E-5
4882.99647381585	-120.95845525246114	-103.0347292162478	-94.34087539315223	-87.89299375138113	-83.89528569413557	-83.14483081888069	-80.07612179907468	1.3068261320166817E-5	1.1524801145448193E-5	1.1765318907697349E-5	1.1924028551970836E-5	1.1675090225815669E-5	1.1668529209851977E-5	1.1009616780437232E-5
4883.930317080911	-121.01007038913667	-103.00970018406709	-94.39543631598353	-87.85091518610716	-84.10924394759867	-83.22697960246693	-80.0784513474657	1.305022014397078E-5	1.1573091515633361E-5	1.1774375713853813E-5	1.1906819753921513E-5	1.1589204429941075E-5	1.1445593764929514E-5	1.0955662172941092E-5
4884.864103363219	-120.97088241297752	-103.0553691809376	-94.32779701650142	-87.89928575179407	-84.25261944697962	-83.43162091550502	-79.90339701106915	1.2975382197160507E-5	1.1536224897163995E-5	1.171787884166254E-5	1.1920584746884791E-5	1.165131898857503E-5	1.146402453371696E-5	1.0885546694153761E-5
4885.797894628352	-121.0507588237524	-103.01632524468005	-94.35534128174186	-87.7871282494494	-84.07988464997874	-83.03010508689013	-79.78654645956479	1.3035027112360154E-5	1.1538438358084976E-5	1.1691916435357377E-5	1.1890463504037475E-5	1.15547787081428E-5	1.1462902484041864E-5	1.097827945987194E-5
4886.731699535555	-120.9333626255393	-103.03989728540182	-94.31379382833839	-87.80160508517709	-84.14391548020973	-83.24595599553801	-79.87818591812483	1.299110961765199E-5	1.1534109929160665E-5	1.1751787649958388E-5	1.1864463250922642E-5	1.1640732129343577E-5	1.1654338215099015E-5	1.0794814508729539E-5
4887.665528843933	-120.92842135298997	-102.92995954801638	-94.41020789965987	-87.88329727628401	-84.19626498553488	-83.34822700375861	-80.08171755247392	1.3052237123954962E-5	1.1526040319227514E-5	1.172333572613588E-5	1.1845058162345917E-5	1.1637724692779294E-5	1.1613072889338905E-5	1.0936029359009315E-5
4888.599392702982	-121.04876424558461	-102.9831899870187	-94.38319970741868	-87.70351328913655	-84.13607957959175	-83.28090969473124	-80.22419883540043	1.2985904124048278E-5	1.1534870794934209E-5	1.171428709936703E-5	1.188366540313325E-5	1.1756925075741934E-5	1.143351907185036E-5	1.110312706014415E-5
4889.53317656736	-121.03661387972534	-103.02194264096518	-94.42873912006617	-87.86668693912881	-83.88902183373769	-83.30762308023192	-80.2554817171051	1.3041188914975608E-5	1.1547555232225122E-5	1.1725882910306932E-5	1.1932739633079562E-5	1.1597554184165738E-5	1.1669576028150823E-5	1.0916036834223783E-5
4890.466994742798	-121.03578516934067	-103.03249133129914	-94.37848206833004	-87.81811805388757	-84.26303919570313	-83.30025393448092	-79.85424914784156	1.301877214004662E-5	1.1534303137651484E-5	1.1727905717396242E-5	1.1881017572540798E-5	1.1713081496984387E-5	1.1551543161516414E-5	1.1000028077743672E-5
