Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
4911.039059410221	-56.875064535066485	-53.33370580524206	-51.74985209926963	-50.98077529243061	-50.062115854687164	-49.8503055606376	-50.868363067507744	2.4754500255874255E-6	2.223384254577439E-6	2.1653270174669696E-6	2.2831871547249503E-6	2.612031857185138E-6	2.4643047261719712E-6	2.6656125134538728E-6
4911.972848926324	-56.94157967809588	-53.368532332902156	-51.82946885153651	-50.99151696264744	-49.861075566046765	-49.71485931290822	-50.8434619811865	2.5075648052068984E-6	2.173365158395174E-6	2.1002531247662343E-6	2.281717969598949E-6	2.6753591546609785E-6	2.3749636105484386E-6	2.746040458582628E-6
4912.906628625178	-57.034020053222775	-53.34305598400533	-51.83524862974882	-50.8691424993532	-49.98813927421967	-49.70058874176307	-50.813667934674484	2.477872492346624E-6	2.210160295797707E-6	2.0886768151175117E-6	2.3013766251121776E-6	2.6160842391917025E-6	2.5855357463422173E-6	2.7790284119959903E-6
4913.840429842508	-56.938129087910056	-53.3340369425714	-51.940903863310815	-50.950417254652294	-49.88355801585648	-49.88204836980863	-50.705789715624775	2.525739756395538E-6	2.209375780467621E-6	2.0670931616838446E-6	2.2987616114946254E-6	2.7798868130685036E-6	2.558732665300755E-6	2.6137416467955686E-6
4914.774299943839	-57.13298680912703	-53.315339690695204	-51.874995570629835	-51.10623133395399	-49.82663611157073	-49.75862498987805	-50.80879940493749	2.48186508801509E-6	2.20956975855905E-6	2.084184377635273E-6	2.294580698231256E-6	2.6630472405348056E-6	2.4847049827665256E-6	2.657424779335633E-6
4915.708100678238	-57.06993261817843	-53.32756388435761	-51.890928545594214	-50.98962013423443	-49.95044192340639	-49.53530486469919	-50.89275122491213	2.4745749911607266E-6	2.201988815732326E-6	2.0984195942755227E-6	2.2775376172938147E-6	2.625153250016541E-6	2.548492156924674E-6	2.5033467185400543E-6
4916.641888720075	-57.02268232218921	-53.409266245240964	-51.88667876049876	-50.99357006379536	-49.90023357752297	-49.7503557970578	-50.771292724861546	2.4969371613624E-6	2.210635704491537E-6	2.082825917446913E-6	2.215119885202302E-6	2.640024005610327E-6	2.5886521402602737E-6	2.6418458864516266E-6
4917.575679896746	-57.12519564200193	-53.401360308751464	-51.919188261777165	-51.040749235876966	-50.09819117436806	-49.911552419716664	-50.85851203994109	2.5767923813413245E-6	2.2184880247705092E-6	2.112153492206056E-6	2.276250000877154E-6	2.7107874589708526E-6	2.519162827828363E-6	2.807327243922934E-6
4918.5094764111345	-57.11983984429389	-53.39189463543395	-51.96840485483408	-50.99061116576195	-49.93805792182684	-49.74265958097848	-50.7717297661763	2.5320073556148377E-6	2.2455977933755406E-6	2.1010706247739724E-6	2.349727705552542E-6	2.8161107154232065E-6	2.513362709119E-6	2.6759566024618322E-6
4919.443269962587	-57.08598786685616	-53.523356744398676	-51.87721491158008	-50.970098211296964	-49.910526959432495	-49.746532060205936	-50.91174137019194	2.508059522728025E-6	2.2201059947055688E-6	2.104354010125229E-6	2.2585031787034066E-6	2.848493816788971E-6	2.518070028862204E-6	2.7431364388373847E-6
4920.377045055424	-57.19485094025731	-53.50372097951671	-51.98750699311495	-50.983249373734	-50.01100046932697	-49.79285162009976	-50.950279165919014	2.508309477672842E-6	2.2639150667980938E-6	2.0523805846323583E-6	2.3219966407784034E-6	2.7885194106028676E-6	2.5165743845659256E-6	2.6511852118014337E-6
4921.310841738495	-57.29860270395875	-53.464258236810565	-51.965432500839235	-51.14568138654743	-50.1544874848591	-49.906189067119904	-50.59070815661779	2.5874405492093844E-6	2.266451569925992E-6	2.110005512582678E-6	2.335023616605413E-6	2.7085186454969536E-6	2.47744793793903E-6	2.659662970524117E-6
4922.244621254478	-57.329435856081545	-53.48850647546351	-52.055132050067186	-51.05351197293827	-50.11844886756606	-49.77093292095444	-50.682425901293755	2.6152604607626866E-6	2.2414436913733226E-6	2.1087910081543095E-6	2.3081964259511937E-6	2.7117402827403627E-6	2.636263281740464E-6	2.774861494163737E-6
4923.1784118104315	-57.34956219885498	-53.62310863720874	-52.17627925723791	-51.319448542382034	-50.0740641305844	-50.03827505084601	-50.83965768493139	2.602068711561221E-6	2.223799192853913E-6	2.1347907648024784E-6	2.3323720793667517E-6	2.781489389612127E-6	2.5293352934521306E-6	2.764221066730625E-6
4924.11219159404	-57.39938692096621	-53.6905897812297	-52.20162825882435	-51.17272166907787	-50.143986389868786	-49.79218562218276	-50.942407982853744	2.6490567382995186E-6	2.2628125747817392E-6	2.1819082322930552E-6	2.3540857631409448E-6	2.751025768955425E-6	2.5496519921951156E-6	2.6452006779105133E-6
4925.046003810099	-57.42865919042379	-53.63671451807022	-52.2377115868032	-51.24568701109716	-50.20762147919999	-49.93288928134875	-51.08047265215562	2.640920911051506E-6	2.329622991691327E-6	2.1449317252011544E-6	2.3437178113985244E-6	2.7650363482118124E-6	2.654302099166638E-6	2.733545272461734E-6
4925.97979449313	-57.55364376027137	-53.69684227245549	-52.18079042360186	-51.179107474429266	-50.033759105536674	-49.91222979196093	-50.81409512001734	2.6275313951730907E-6	2.2883295333497476E-6	2.1551209430410593E-6	2.4234723045914603E-6	2.7390663139670828E-6	2.607896476340628E-6	2.760666362973136E-6
4926.91361109334	-57.56053026672453	-53.70051602398356	-52.29330903291702	-51.182859998728546	-50.21644860919979	-49.74854866415262	-51.35667210702713	2.709787247034696E-6	2.297262401227654E-6	2.1722830864012092E-6	2.3592671248927983E-6	2.824371291385602E-6	2.4896631036932615E-6	2.766090144866256E-6
4927.847391474889	-57.764880668371916	-53.85758390588065	-52.293140867352484	-51.307805876646725	-50.23334974712796	-49.93146996809678	-51.258326270259346	2.7250093338875296E-6	2.33558256530845E-6	2.2076707630793856E-6	2.3564310873598355E-6	2.82415237057884E-6	2.678962290827836E-6	2.6704736172677865E-6
4928.781159534267	-57.72952177841216	-53.81613604910672	-52.36405813619494	-51.47327395528555	-50.18940201650063	-50.07705043730411	-50.99029496484078	2.7333802776018773E-6	2.3414883817365515E-6	2.1747189112357142E-6	2.4070112414137845E-6	2.8047277876378765E-6	2.651368824700665E-6	2.7438144480623067E-6
4929.7150148788	-57.977573175914586	-53.90109908953309	-52.39104665443301	-51.422060089451925	-50.34935678210523	-50.20909258587794	-51.03854344842526	2.7580226607838427E-6	2.3656095260367078E-6	2.265745216844064E-6	2.3692373336517587E-6	2.8905718081414936E-6	2.652423498243541E-6	2.8525299649261976E-6
4930.648836796085	-57.97910156659782	-53.98549065118035	-52.48114360123873	-51.43539311311075	-50.47061650537782	-50.34550412812016	-51.04564385402661	2.772954657442677E-6	2.3933175335441115E-6	2.254046884210065E-6	2.39207180676633E-6	2.755027308426933E-6	2.6365040801677774E-6	2.8392345391168515E-6
4931.582628171016	-58.2327568186447	-54.16403550840914	-52.54085655584932	-51.64053618482181	-50.50193472041024	-50.2484652061354	-51.13267665184461	2.833104910653615E-6	2.41284086902933E-6	2.3438882558919096E-6	2.4535074646337486E-6	2.8914261584830106E-6	2.691548282019834E-6	2.78685536371925E-6
4932.5164163227555	-58.2016959534958	-54.20668447328111	-52.646228067576885	-51.65097292725529	-50.50931760420402	-50.1464708013968	-51.38598803488108	2.8816128744603713E-6	2.4585436440495868E-6	2.271630208189676E-6	2.485726261467524E-6	2.9517280001192055E-6	2.659882090325468E-6	2.754912819679471E-6
4933.450252721951	-58.432555629871786	-54.30602856415013	-52.74785841181874	-51.79930976458958	-50.7906602728698	-50.55249656398188	-51.43023865096844	2.8911742314083094E-6	2.435694646115951E-6	2.3011564633443056E-6	2.4373901654447833E-6	2.889008158366444E-6	2.624627576632081E-6	2.923070760632853E-6
4934.384044252921	-58.52839937992394	-54.37743680179119	-52.985951888561246	-51.80746776291302	-50.77332082473569	-50.41975685412233	-51.565170826247105	2.876063271445826E-6	2.509605947234513E-6	2.364762438317945E-6	2.548099668004837E-6	2.9442344450591687E-6	2.7016786497594767E-6	2.7679112180511642E-6
4935.317839328583	-58.68799321167171	-54.548259595409036	-52.99578635469079	-51.97852068926607	-50.89016385128101	-50.52609468183734	-51.681137293577194	2.964851821456193E-6	2.5223877752747817E-6	2.324007126006572E-6	2.548086733583169E-6	2.997434111234141E-6	2.757276203973607E-6	2.717629820992622E-6
4936.2516529610675	-58.85921024065465	-54.669223150859274	-53.07463460192084	-51.960778169333935	-51.153337345355084	-50.78532561930743	-51.602768676785324	3.0125694006809473E-6	2.5570666626793467E-6	2.405217968423287E-6	2.526172589364115E-6	2.9301041547896928E-6	2.7462053349022427E-6	3.022958280509048E-6
4937.185424128819	-59.146396508440375	-54.78021051424245	-53.22865312248469	-52.20491408343826	-51.228045642375946	-50.929209006103605	-52.13633936987473	3.0627902250267096E-6	2.5849910365594313E-6	2.461047785894127E-6	2.560851825296473E-6	2.930225431740482E-6	2.6600469056499963E-6	2.9720613634930067E-6
4938.119182478849	-59.44019648246467	-54.947166868795954	-53.350879514962436	-52.298159691904274	-51.19639212389787	-50.75703760642897	-52.0868828657728	3.1045458325234154E-6	2.647528285107761E-6	2.4684669950675797E-6	2.6138262818786766E-6	3.0968512060894723E-6	2.780740776729221E-6	3.0205603610004617E-6
4939.052987326683	-59.48263759166002	-55.176797137906156	-53.42794303894043	-52.33471213706902	-51.540752939879894	-51.05566879090938	-52.3163508188266	3.1503781773576972E-6	2.6445780889353338E-6	2.4748457509037763E-6	2.6434963641744754E-6	3.029544376616987E-6	2.8328491700123587E-6	2.8985333594130843E-6
4939.986804202028	-59.838749988004565	-55.265023805201054	-53.70560561865568	-52.5586627806936	-51.71855038570033	-51.18260676752437	-52.22162589774682	3.2506034300948438E-6	2.720536170862538E-6	2.537703227082814E-6	2.6649591548518023E-6	3.1442664032891134E-6	3.0215730668451546E-6	2.995550397564108E-6
4940.920569127735	-60.03820465877652	-55.49104076872269	-53.891173157095906	-52.74366495758295	-51.72671719474925	-51.32541773739186	-52.18229707330465	3.281774102297506E-6	2.7205891208009173E-6	2.550661862502963E-6	2.7298259410156613E-6	3.086197389844301E-6	2.8154715421137793E-6	3.171277770619061E-6
4941.854342679205	-60.31310667283833	-55.70005247121056	-54.06462431102991	-52.95959645829031	-51.860765082140766	-51.59295926243067	-52.55744756357028	3.2886109701521287E-6	2.753757586216666E-6	2.588968359018226E-6	2.6746489258030212E-6	3.1440999124462997E-6	2.9221258520075366E-6	3.081882122013408E-6
4942.788148938471	-60.717305179685354	-55.8678948165228	-54.20263744518161	-53.06065153011254	-51.93039759248495	-51.5166182775389	-52.83889974195223	3.457719433076702E-6	2.810991370336092E-6	2.6257561427801943E-6	2.8122254673161763E-6	3.280746691216964E-6	2.9078211490851885E-6	3.024121012469756E-6
4943.721932488739	-60.90445038396865	-56.103160036727786	-54.44378141462803	-53.369463686432155	-52.25690365085999	-51.846100289713256	-52.606738439546184	3.432118243702146E-6	2.896486924937146E-6	2.725592506665691E-6	2.829302765601621E-6	3.2244561437523085E-6	2.934192317615049E-6	3.0499643568832795E-6
4944.655705789395	-61.116557981818914	-56.40508532772461	-54.682861460745336	-53.583968121026246	-52.47549668616719	-52.01844138313424	-53.01125071025812	3.5077710078039123E-6	2.917476618273995E-6	2.721617189255937E-6	2.84691155560035E-6	3.328143819720706E-6	3.0885669822618757E-6	3.1353213921078086E-6
4945.589543781461	-61.4480847986415	-56.73004388747116	-54.823956017941235	-53.77626959340913	-52.49065284762118	-52.383738653903656	-53.22405990270468	3.637446009694691E-6	2.8016170111127778E-6	2.7976204678882978E-6	2.8701478333570244E-6	3.3204136671501376E-6	3.1185717355610142E-6	3.192677970674968E-6
4946.523404115022	-61.88734995294362	-57.09776001299421	-55.129275812208654	-54.054134691400186	-52.870456858641575	-52.26081834462556	-53.55905340783871	3.6425684707306564E-6	2.8609169983370285E-6	2.8504855198179413E-6	2.9247166372828152E-6	3.3578368455864136E-6	3.1490062990906096E-6	3.0826503505188355E-6
4947.457223357495	-62.25307239871472	-57.22311513622602	-55.492027551680806	-54.319711881024496	-53.13989356491301	-52.708634329113096	-53.60902107908176	3.753213389901997E-6	2.917846007228505E-6	2.8587746778707397E-6	3.005027318873579E-6	3.3390891525460935E-6	3.200235061659695E-6	3.3778616853731927E-6
4948.391030874788	-62.51648029219359	-57.63915770625075	-55.65718441233039	-54.47430504858494	-53.21936525818374	-52.851031345399946	-53.762236718948074	3.82861815541503E-6	2.9826999017672456E-6	2.9548335685772537E-6	3.0320411341272534E-6	3.475562973437389E-6	3.2240454083556458E-6	3.3011713458623587E-6
4949.324846282538	-62.962881489656866	-57.84111608813206	-55.99460605829954	-54.81167674383947	-53.537736339701546	-53.079415229911156	-54.06541288816012	3.925709061108657E-6	3.0698098496136875E-6	2.9963139884275534E-6	3.1015668570717492E-6	3.5095030346267127E-6	3.2922329833855765E-6	3.3768670949851443E-6
4950.258688057948	-63.288815160281956	-58.231829500446715	-56.19074449390173	-54.9015067464539	-53.78129715224107	-53.487024298445746	-54.34690973563836	4.001959730319581E-6	3.139943917174822E-6	3.1333665688227665E-6	3.176330454471524E-6	3.6253803171675767E-6	3.311547907977326E-6	3.275238978260261E-6
4951.192472756912	-63.69492885377258	-58.41121783604225	-56.53716655671597	-55.39526039787701	-53.88377416465018	-53.59847689690915	-54.3904173878523	4.0333505634846745E-6	3.1803310075460324E-6	3.182155060579947E-6	3.182302801246463E-6	3.6529111305236744E-6	3.418058593042053E-6	3.5164067099705503E-6
4952.126285775356	-64.19189856108278	-58.762935942038894	-56.79699785411358	-55.64834552896874	-54.39867798156209	-53.70750187879259	-55.01178823526089	4.130083647849094E-6	3.2693130337586624E-6	3.21070410963013E-6	3.2407583209661503E-6	3.7168122688128287E-6	3.4181041828810994E-6	3.655441251607252E-6
4953.060056416321	-64.4544304087758	-59.126631977657475	-57.12465354725718	-55.73387600800821	-54.53024870571163	-53.958558262071826	-54.67223940216578	4.217508376665462E-6	3.332196117063576E-6	3.260164032829494E-6	3.4203320023803177E-6	3.7754131043632547E-6	3.423060909344013E-6	3.6450313992472395E-6
4953.99391051501	-64.8595426697284	-59.40764465431372	-57.39230694249272	-56.16882243965353	-54.87902287642161	-54.10842867466536	-55.25156725484591	4.296916357311145E-6	3.3544399206114227E-6	3.3554060327110045E-6	3.407596455161374E-6	3.9267747290600686E-6	3.4430421706980595E-6	3.573031844779053E-6
4954.927735215949	-65.10655918065459	-59.75271234537164	-57.630825378000736	-56.33249986491033	-54.96842038797008	-54.35165801170197	-55.218904204666615	4.404742261124317E-6	3.474408041627858E-6	3.4197797680814873E-6	3.4593300027943325E-6	4.029289202039268E-6	3.5273286385254188E-6	3.622361862643691E-6
4955.861529047652	-65.46839584037662	-60.06394259693722	-57.93649976626038	-56.71188113731997	-55.22183862825235	-54.62832532687621	-55.63414976803156	4.494300338679126E-6	3.5231510709970884E-6	3.4736440680098208E-6	3.5438050093906936E-6	3.883081839412434E-6	3.7345590551370516E-6	3.7850054665857397E-6
4956.79538082353	-65.98014123830944	-60.297455337519445	-58.25111305862665	-56.69992929803474	-55.611534751951694	-54.693358107723974	-55.63085479633166	4.5380118287263694E-6	3.620487200778062E-6	3.517284958834768E-6	3.5131459644544228E-6	4.0196227462976615E-6	3.7483037680851407E-6	3.7214722393177734E-6
4957.729215431008	-66.25287310872227	-60.68830930069089	-58.285371142625806	-57.00813444490944	-55.508407059643005	-54.87046109343117	-56.016034024839215	4.6522791733264466E-6	3.6282407732548356E-6	3.422475433897135E-6	3.533685388702141E-6	4.003130655990376E-6	3.8529068912311685E-6	3.904132264989944E-6
4958.662976005944	-66.55054494086653	-60.94450900206963	-58.60197005271912	-57.27722384993519	-55.85539054291116	-54.905300830575555	-56.45076091014422	4.696344570789758E-6	3.6729881986593237E-6	3.5350315489832737E-6	3.6036604829103744E-6	4.238065732983112E-6	3.92951816503865E-6	4.012206675933341E-6
4959.596783262754	-66.7404996464029	-61.164333729073405	-58.707515904307364	-57.45576463107552	-56.071132703787754	-55.266585519368	-56.2455828086688	4.756567476626636E-6	3.7802831524200707E-6	3.558899170148246E-6	3.6472346892252756E-6	4.0907260241919885E-6	3.918852935277825E-6	3.943492595825728E-6
4960.530626145499	-67.10344652738422	-61.30474202583233	-58.90696233808994	-57.58173732565982	-56.148735976881454	-55.43256487426433	-56.470122733941444	4.853490139400559E-6	3.811055078909635E-6	3.5901067409887535E-6	3.6453867672535964E-6	4.196291376456517E-6	3.8209988619946635E-6	3.7796887973472762E-6
4961.464395837686	-67.357108367607	-61.50969773655137	-59.031786397099495	-57.75202540521111	-56.55980297923088	-55.41732614826072	-56.5867770509078	4.9211616160214715E-6	3.8521478301714064E-6	3.63381330962517E-6	3.653625748484889E-6	4.281092699849013E-6	3.976374699761037E-6	3.99468500489565E-6
4962.398191296236	-67.56909534335136	-61.62642110697925	-59.25567056387663	-57.85164853398289	-56.38091009192996	-55.82309974188154	-56.50948389619589	4.950620330689036E-6	3.895731578391144E-6	3.6648669483749436E-6	3.7413970916030383E-6	4.170690207109506E-6	3.969141928158139E-6	3.929038204772363E-6
4963.331987554089	-67.64914273750037	-61.91636080419024	-59.371320682019	-57.91830737250192	-56.76203786167834	-55.743607546795495	-56.5320868056554	5.045469922345736E-6	3.927627485964723E-6	3.695853159062587E-6	3.779802963906363E-6	4.1213869708142485E-6	3.992318811287915E-6	3.9434341507148355E-6
4964.265810937656	-67.96656265109777	-61.88112326897681	-59.43582267388702	-58.032905781907694	-56.7856131038732	-55.75187979570844	-56.73146480264572	5.078329779070528E-6	3.985353256332359E-6	3.7020418221430653E-6	3.802392734739683E-6	4.268940726215209E-6	3.9751243963525955E-6	4.143920659499E-6
4965.199587112448	-68.20529008843005	-61.99010844094058	-59.50561888217926	-57.913746557065416	-56.73671750310395	-55.71909244155342	-56.703036185640556	5.113402436789842E-6	4.017059932531335E-6	3.760897145898049E-6	3.826695553154949E-6	4.322002508458953E-6	4.0227543888335295E-6	4.065908786480242E-6
4966.133399152774	-68.16984865628183	-62.11391717816392	-59.59438054710627	-58.069751048726694	-56.612467577060066	-56.099516333504155	-56.99989248009828	5.221095703778747E-6	4.0139514501506845E-6	3.783622562011777E-6	3.902323102077961E-6	4.3136746948499E-6	3.981798570928691E-6	4.006670032578996E-6
4967.067216427828	-68.40082135330886	-62.148549968376756	-59.62873102352023	-58.148912384041715	-56.90893214941025	-55.75946524671533	-56.875206322051014	5.1833043138835755E-6	4.05442210077073E-6	3.791687912952518E-6	3.77047218341105E-6	4.35807729138186E-6	4.036395381663106E-6	4.041759340787999E-6
4968.001024244323	-68.58529467321932	-62.26271336091062	-59.81602946147323	-58.145351820758414	-56.831839549044766	-55.90599297799847	-56.67153917711515	5.285609458744486E-6	4.091007548809056E-6	3.8004038612213047E-6	3.861659927913757E-6	4.393951950900618E-6	3.917949036709391E-6	4.097360882708968E-6
4968.934851853276	-68.66516438499093	-62.32030728211006	-59.78300230950117	-58.10100855359009	-56.81564667324225	-55.96726550635967	-56.910895860539036	5.3532680050455525E-6	4.121143357364767E-6	3.776042613435281E-6	3.902174291404908E-6	4.307328173628678E-6	4.098616433244348E-6	4.035331964179003E-6
4969.868636054183	-68.73671342432499	-62.34564984341463	-59.71241315528751	-58.223091336233274	-56.809451929397056	-55.97396877949888	-57.04955583753494	5.3545727165784296E-6	4.1386269437151165E-6	3.762247140076452E-6	3.9546097513282555E-6	4.377285178650987E-6	4.287884220509144E-6	3.9914665418190354E-6
4970.802431154273	-68.78917696606368	-62.35001133630673	-59.7163364470005	-58.29100363062961	-56.8626195523474	-55.887790733440355	-56.96526153385639	5.371996572922926E-6	4.141282902523171E-6	3.8138982086469446E-6	3.921490261446896E-6	4.411681615977591E-6	3.970601779304032E-6	3.900680378422764E-6
4971.7362751221945	-68.81264956854284	-62.264648881430425	-59.75613767057657	-58.136914388409686	-56.648036946853004	-55.87081592394547	-56.87833796326931	5.448948047209496E-6	4.169088826020399E-6	3.821676726168175E-6	3.886452148193462E-6	4.4234431741624965E-6	4.180392225487878E-6	4.050595150491E-6
4972.670096474791	-68.91585379000753	-62.380031791205205	-59.66625437811017	-58.24667802878788	-56.75159538537264	-56.03784856877544	-56.94980600247016	5.459691657600852E-6	4.123348562493946E-6	3.818963939907058E-6	3.880751315699281E-6	4.429337672929434E-6	3.958064879490389E-6	4.069415510881498E-6
4973.603895974656	-68.90152349043638	-62.339546674862504	-59.77556748315692	-58.182354223515304	-56.85050707724359	-55.906145082278684	-56.814008159706226	5.490530886257674E-6	4.164514944582224E-6	3.842263374683304E-6	3.917253420018311E-6	4.326542078035019E-6	3.993224031185666E-6	4.022659440998291E-6
4974.537721373094	-69.04060607869178	-62.325781567643084	-59.6471771068871	-57.98046760686806	-56.77561183191008	-55.980789897794075	-56.78607279406144	5.462410469147627E-6	4.14112266128262E-6	3.8182849083661014E-6	3.910094016613147E-6	4.381250505376192E-6	3.9408873853128475E-6	4.169469382984676E-6
4975.471551614909	-68.97338979970664	-62.287963169937335	-59.92659358754754	-58.27106862621648	-56.924508809215496	-55.610932895405725	-56.561842144681854	5.5432060417364044E-6	4.195855409494265E-6	3.843023960102576E-6	3.914730235598081E-6	4.3961094892643515E-6	3.95622777123853E-6	3.889190711015315E-6
4976.405357464707	-68.72939300630242	-62.03558796271682	-59.81641304418444	-57.98855309826987	-56.847061667177414	-55.881717308001086	-56.85556015085716	5.5076975927163124E-6	4.184444707126551E-6	3.856465089819411E-6	3.778650217088237E-6	4.418172176281598E-6	3.959076952003262E-6	4.066081403150237E-6
4977.339208324831	-68.97348936740309	-62.324997901916504	-59.671011599898335	-58.20455463549921	-56.83945552839173	-55.792229465462945	-56.33808890214333	5.514769095006948E-6	4.211904874941474E-6	3.864017393924316E-6	3.877745884162164E-6	4.28435248465762E-6	3.984175333636303E-6	3.904998242250154E-6
4978.273022166519	-69.06601727381349	-62.21505167956153	-59.569093111902475	-57.98974073252508	-56.47488132036395	-55.733108990571715	-56.704070780712826	5.492530904184392E-6	4.173621578611148E-6	3.843071276375817E-6	3.791433269200592E-6	4.4276409200638646E-6	4.049941108040254E-6	3.9288185099726705E-6
4979.206848793777	-69.08386829216033	-62.257476427281894	-59.623656924068925	-57.92562031213726	-56.621967715521656	-55.974310681901194	-56.51833063535965	5.562373454121169E-6	4.1877166901269016E-6	3.843824192455018E-6	3.866374110181737E-6	4.337687891242079E-6	4.056719237266631E-6	4.052185779393342E-6
4980.140717425979	-69.06893848255277	-62.19961132854223	-59.66076954305172	-57.98390855320862	-56.69403979596164	-55.46496552973986	-56.58954651080645	5.526411743716705E-6	4.201269684465361E-6	3.7947234709024332E-6	3.892120855370317E-6	4.350987437061409E-6	4.064462653556166E-6	3.955760744913257E-6
4981.074520024803	-68.99027206469327	-62.17061317153275	-59.517396276444195	-58.00870998097317	-56.55299741609229	-55.764531250704415	-56.71783965654098	5.588976355891265E-6	4.193974302072091E-6	3.7975687546964608E-6	3.83667837056531E-6	4.302336131994973E-6	4.072818812452721E-6	3.850282891073846E-6
4982.008389909404	-69.0395929524675	-62.0791205043594	-59.43805803358555	-58.02242508637054	-56.472536977794434	-55.660953156650066	-56.75649526142157	5.556775099857113E-6	4.184663256736167E-6	3.796108487696422E-6	3.887982630327772E-6	4.332871190832011E-6	3.9697887445242045E-6	4.047084532221511E-6
4982.942197382828	-69.064692360349	-62.24344320036471	-59.80635926946998	-57.95638313463756	-56.625912856724526	-55.95912119543011	-56.75122249756868	5.68646141277325E-6	4.285151993003257E-6	3.8357128426979214E-6	3.7958872045455342E-6	4.326829211986129E-6	3.910444085109568E-6	3.9952653258819705E-6
4983.875974257498	-69.0285746557638	-62.035208800807595	-59.57418905496597	-57.91490238053458	-56.37758476038774	-55.67515338754112	-56.85854027477595	5.60406941979097E-6	4.165616815294924E-6	3.7679780463530327E-6	3.881762360685145E-6	4.417272136142189E-6	3.883749933012245E-6	4.027279506142156E-6
4984.809749850655	-68.99374765530229	-62.136013980334006	-59.46943322196603	-57.953448430768084	-56.61510597748889	-55.62052192538977	-56.92105181515217	5.5844971167035885E-6	4.176409199708374E-6	3.8106351601240463E-6	3.783200415736511E-6	4.312059708865587E-6	3.961161730365074E-6	3.82891766416245E-6
4985.743541798743	-68.90935401432216	-62.03292508920034	-59.545240227133036	-57.85325087394033	-56.53277528120412	-55.775295453992754	-56.5663048430131	5.607624195672122E-6	4.172972185974478E-6	3.8060468406387324E-6	3.834526895337437E-6	4.292840485548379E-6	3.9374758413445035E-6	4.051407416513319E-6
4986.677349591764	-69.06440211925656	-62.00116176779071	-59.37266183644533	-57.892436454338686	-56.57491605728865	-55.577076487243176	-56.468427114761795	5.612194551795572E-6	4.201029405094959E-6	3.777810597664188E-6	3.777445972971634E-6	4.319950600810562E-6	3.872506973370707E-6	4.011735385426273E-6
4987.611196000132	-68.95872501470149	-62.05658333686491	-59.3485697939992	-57.806478617446764	-56.50156062675847	-55.7741557163271	-56.77449124134504	5.614162898135333E-6	4.157031641331666E-6	3.7730907455834576E-6	3.764534656699976E-6	4.331720026704976E-6	3.9029210042828394E-6	3.94176113264703E-6
4988.544973474287	-68.89035950601101	-62.01604928076267	-59.320179247111085	-57.83831606379577	-56.53328290002214	-55.56851356137883	-56.60669249525437	5.530726484868312E-6	4.141020455535987E-6	3.786706799476945E-6	3.7575342285933407E-6	4.252641875414554E-6	3.9072709834060855E-6	3.9377882976797905E-6
4989.4787553596625	-68.96453421283513	-61.959438993905984	-59.22729194834828	-57.834798709622454	-56.477011481920876	-55.754460945048116	-56.49427273296393	5.584520011794251E-6	4.148836681536894E-6	3.809789634284192E-6	3.762840459738367E-6	4.302828339478539E-6	3.890367775770116E-6	3.86756159871524E-6
4990.412530085702	-68.89953576121479	-61.978162341440715	-59.37416134476662	-57.857015915215015	-56.42406836814351	-55.6952675994147	-56.697048305892025	5.533886936227481E-6	4.130001803408201E-6	3.749331126249813E-6	3.7479527317034152E-6	4.27646161251675E-6	3.8784397324011325E-6	3.867092038194661E-6
4991.346396694566	-68.92924540583044	-62.02107160973052	-59.431758942455055	-57.77187434051718	-56.463009629812504	-55.659570733254604	-56.88716271118476	5.553937768118088E-6	4.151105033356912E-6	3.760075773678054E-6	3.7929469043482326E-6	4.216181624315239E-6	3.869679030368053E-6	3.954046971197544E-6
4992.280219138637	-68.76752019766718	-61.956759894887604	-59.411198917776346	-57.86340822811638	-56.469158286849655	-55.61490776796233	-56.7757918456426	5.551918792183626E-6	4.1260634241456495E-6	3.718511803721034E-6	3.782598004004021E-6	4.252100895309224E-6	3.888711741225771E-6	3.922483147826997E-6
4993.214003896606	-68.86708295438439	-61.92581193211178	-59.357369288057086	-57.91750825941563	-56.54151689675119	-55.49156474051151	-56.566837309644775	5.511340203583331E-6	4.138246219084394E-6	3.765812507734137E-6	3.777945452591272E-6	4.2330652629420215E-6	3.933164721813952E-6	3.897902124883862E-6
4994.147832322613	-68.87116120010614	-61.905333513394	-59.321222960948944	-57.73155424850328	-56.51539282004038	-55.68769564885985	-56.56112909890138	5.5297040458397425E-6	4.14994406881404E-6	3.7100429870187603E-6	3.748384314290141E-6	4.275324774008057E-6	3.9792525959470585E-6	3.827037182793522E-6
4995.081682223572	-68.78971196245402	-62.01202162665626	-59.37050791606307	-57.85475434362888	-56.71635141968727	-55.78363865004344	-56.57257739798381	5.556494937725446E-6	4.137802423066528E-6	3.696537468954027E-6	3.7832936505638405E-6	4.280026699133606E-6	3.928911494470539E-6	3.840685479898501E-6
