Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
2071.3220825670696	-164.2087469752878	-142.1636871645848	-127.71017662584782	-117.32953399100474	-109.94630320866902	-104.18232765116475	-101.66624181832259	1.1768778807826606E-5	1.6128371794482563E-5	1.899189387725563E-5	2.007153548931045E-5	2.1476696454519336E-5	2.0482293383617108E-5	1.984576315993356E-5
2072.255961182691	-164.11879122722894	-142.15019955299795	-127.67794194892049	-117.50982890171665	-110.08968013276656	-104.0877502601255	-102.2576190720384	1.1781402344024784E-5	1.611154014680998E-5	1.893117849328745E-5	2.005828267005589E-5	2.1309916162883603E-5	2.0784510917365987E-5	2.016823487792287E-5
2073.1899074921394	-164.06904815603048	-142.20600915886462	-127.78433027639986	-117.55537118230548	-110.0463721834951	-103.77640517597848	-102.2604595881242	1.1750974395793477E-5	1.6124476760348062E-5	1.8955906665564726E-5	2.0024194614800048E-5	2.1393957479391024E-5	2.0726703835669168E-5	1.984411447022812E-5
2074.123777593351	-164.19942313153297	-142.1986499223858	-127.68166010454297	-117.470109491476	-110.17850011835496	-103.88981816578995	-101.66744648493253	1.1769706525436208E-5	1.613188844992077E-5	1.8996696758369932E-5	2.0118563714119857E-5	2.1439027811425928E-5	2.0734089298701797E-5	2.005037135801697E-5
2075.0577119598083	-164.06726326793432	-142.22694131111106	-127.66509505063296	-117.40093382022211	-109.90062920169697	-104.05566623671488	-101.80015002764188	1.1748652066477267E-5	1.613282879498593E-5	1.900096229031048E-5	2.009677940044302E-5	2.1415723723188472E-5	2.0719457306895032E-5	2.0040017661999607E-5
2075.9916204615524	-164.19515894632787	-142.1247229600946	-127.62344915941358	-117.36964116245508	-109.84412363337145	-103.96233893795447	-102.12449707893225	1.1755532994572968E-5	1.614190524308799E-5	1.8984360239555437E-5	2.019778829218997E-5	2.1390132722470584E-5	2.071548696967088E-5	1.9983742297109984E-5
2076.9255276044332	-164.05719821434468	-142.19541267491877	-127.69440652132035	-117.35842696896621	-110.06161139160395	-103.87315655296499	-101.8558977527114	1.1778039935151806E-5	1.6160113623254314E-5	1.9034979153787992E-5	2.0099346148710456E-5	2.143113682285031E-5	2.0634862919661134E-5	1.996898087918527E-5
2077.8593946137194	-164.27495650202036	-142.19075478923818	-127.47194382771849	-117.25688701974494	-110.02004431684811	-103.68138253756545	-101.77158968666426	1.1788961029967618E-5	1.616761624756899E-5	1.8995929473111762E-5	2.0058431949975263E-5	2.147443736145538E-5	2.0815152310442128E-5	2.016892068172212E-5
2078.7932678127077	-164.2546513704583	-142.20280222656825	-127.50705758556724	-117.24881733847516	-109.88498306522767	-103.92957335710526	-101.98922002945955	1.1791131324341141E-5	1.612635550621083E-5	1.901150457433396E-5	2.013387369430769E-5	2.14300851689953E-5	2.060208929704749E-5	2.003383375335538E-5
2079.7272079212485	-164.27142772171646	-142.18693737871945	-127.56594089493156	-117.21165142101901	-109.88628889206383	-103.57260909270157	-101.42409935020484	1.1822154194240854E-5	1.6188367820615913E-5	1.9013393045913323E-5	2.022402373977241E-5	2.131776794852297E-5	2.0720939038945877E-5	1.9788366881201913E-5
2080.6610863221713	-164.2326707355678	-142.25950866565108	-127.42484139427543	-117.16584405409438	-109.95273191730182	-103.90134103393012	-101.83049967541145	1.1854889103998594E-5	1.619068538678123E-5	1.904211423496731E-5	2.0186196454437217E-5	2.1478345871359778E-5	2.088342811357604E-5	2.0122300615752663E-5
2081.594996954548	-164.14998727850616	-142.1352301991234	-127.55596428960561	-117.39560211130551	-109.90475021468268	-103.28697351501746	-101.99250600372369	1.1829131547619299E-5	1.6236627127860206E-5	1.9037945430247234E-5	2.0151249983092133E-5	2.141242487999179E-5	2.1011176357725494E-5	2.008695708327759E-5
2082.5289194132038	-164.26491504255682	-142.16571205295622	-127.54682369679213	-117.12635095204625	-109.612811503311	-103.7118593271483	-101.2057922098499	1.1861731082885745E-5	1.6227125078323816E-5	1.9042111946320715E-5	2.016558843356318E-5	2.1576745886462307E-5	2.0900016482118574E-5	1.9780079861144733E-5
2083.462818038696	-164.25858945585787	-142.11576997861266	-127.57151985689998	-117.16235124851976	-109.84335778653622	-103.75925834883343	-102.35268490073773	1.1831680086907487E-5	1.6274252794379736E-5	1.907010184342675E-5	2.018645775418658E-5	2.150248127658682E-5	2.0843299868546976E-5	1.998221244738492E-5
2084.396777221915	-164.29541110619903	-142.11086054270467	-127.5903885424137	-117.14272644477231	-109.8584887045953	-103.66074400462888	-101.77604764184126	1.1857563944936585E-5	1.6243963920653786E-5	1.9091475382103823E-5	2.0202874939876444E-5	2.1594858056866577E-5	2.0736615046716003E-5	1.9776154298428657E-5
2085.3306986213893	-164.1694202395156	-142.0899625706176	-127.58554287701845	-117.22110374804053	-109.44727023277018	-103.66923290897499	-102.1413630562333	1.18677521575701E-5	1.6257247639542218E-5	1.9051471129077012E-5	2.0334672886395853E-5	2.1559599494213374E-5	2.0799126636903263E-5	2.0057581326418455E-5
2086.26457968807	-164.2621582550928	-142.17245897464454	-127.49728293195366	-117.01196459042174	-109.83565446651644	-103.48508216914806	-101.63607379966058	1.1859538864393126E-5	1.625927383467799E-5	1.911831334920405E-5	2.022251092158016E-5	2.1487727574168522E-5	2.077396864589105E-5	1.9976010749345858E-5
2087.198432386399	-164.28077149856836	-142.14902983109155	-127.36077744811773	-117.15217866748571	-109.64616893563006	-103.65358524024487	-101.97247007718452	1.193341905675354E-5	1.6261032871755013E-5	1.9157910933124863E-5	2.0190836240760918E-5	2.158196363256549E-5	2.0851159300660764E-5	2.019302959412751E-5
2088.1323550020497	-164.32980805728585	-142.15418390867612	-127.3729746825993	-117.13457783630916	-109.37463640504413	-103.86925288560715	-101.47812049893233	1.186990166459961E-5	1.6312999815834523E-5	1.9160212261682053E-5	2.0173725717541628E-5	2.151774767628821E-5	2.069600171346473E-5	1.9898372398207044E-5
2089.066258375772	-164.27502656914294	-142.19068994683525	-127.40807509496808	-116.97717545075076	-109.59038809438546	-103.69474648210135	-101.80094677668352	1.1909381425105961E-5	1.632138848782361E-5	1.914279850926537E-5	2.0226200309274056E-5	2.1596206822193243E-5	2.0935783804378866E-5	2.017647516991476E-5
2090.0001139583696	-164.140447601676	-142.03102649624148	-127.41683309301735	-117.21621385748897	-109.44494055625465	-103.61008097095923	-101.70819507596585	1.194952919525167E-5	1.630195402354745E-5	1.9129644546323675E-5	2.0226502642622327E-5	2.14987629301459E-5	2.0831855714060758E-5	1.994149576318653E-5
2090.9339985504266	-164.2606300888583	-141.99932976750037	-127.3814390361309	-117.09485758628163	-109.45577919069264	-103.06504544818944	-101.73776327704007	1.1888400063365999E-5	1.6327194953749522E-5	1.9216525823162315E-5	2.0270230601559733E-5	2.1569079931813538E-5	2.072148934091056E-5	2.0378206809140302E-5
2091.8679367072723	-164.26163226179779	-142.03867119302353	-127.31159271299839	-117.04215857599463	-109.46160972780652	-103.53451167724349	-101.33759435323569	1.1911124374018437E-5	1.634926915275079E-5	1.9197782931294896E-5	2.0226106868904628E-5	2.1552276662362737E-5	2.0864217600842356E-5	1.990846529893942E-5
2092.801865176454	-164.40653662756085	-142.12657173536718	-127.30198461934924	-116.8002996551139	-109.33121294693814	-103.27853195369244	-100.9447075357804	1.1902116264429666E-5	1.6301373264894124E-5	1.9192207802866835E-5	2.0288997516816685E-5	2.161655951252899E-5	2.1169974335872997E-5	2.0069516186024073E-5
2093.73580078305	-164.25429125409573	-142.13998567188779	-127.31506598517299	-116.95772535353899	-109.71642479631636	-103.368085317991	-101.7544894648286	1.1962469716427881E-5	1.6338159956609175E-5	1.919958784899438E-5	2.025191980280859E-5	2.155605164362164E-5	2.083044943859012E-5	2.01074327967736E-5
2094.6697096479074	-164.21613353863358	-142.070240545397	-127.23631743714213	-117.01206089981964	-109.16782782557938	-103.51074465770613	-100.91756062725416	1.1966132937934234E-5	1.6357874584678055E-5	1.9236908590065303E-5	2.031201077758277E-5	2.1618882428343282E-5	2.095268893635226E-5	1.982516122187894E-5
2095.6036298971258	-164.1175468908623	-141.97252939082682	-127.22898595184088	-116.98472583400351	-109.24051539599895	-103.48753410442309	-101.78397396722666	1.1966484153826161E-5	1.6392318191104055E-5	1.9223083980056052E-5	2.0328604751354448E-5	2.1746626862142386E-5	2.0697092938385254E-5	2.0254685703931244E-5
2096.537510890257	-164.34368560183793	-142.0378986770908	-127.28894738033414	-117.05708578548261	-109.23237355964051	-103.43390834466977	-101.2069084919416	1.195886030981E-5	1.637730095715485E-5	1.9275705754294437E-5	2.0322671916380228E-5	2.1534657106293126E-5	2.078527603272574E-5	2.0194382264402116E-5
2097.4714108557846	-164.201273069717	-142.11051313144466	-127.23002112060786	-117.01837801294667	-109.14322317805555	-103.21891526268287	-101.50480639189482	1.1993657461073612E-5	1.639558369182081E-5	1.9248521342525766E-5	2.035459270519966E-5	2.1724031275979837E-5	2.0935507420604478E-5	2.0207200737952375E-5
2098.405233863843	-164.10013267491013	-141.97203816846013	-127.26951397582889	-117.01496764698199	-109.43629977852106	-103.02728080207652	-101.1151136669975	1.2014712489287808E-5	1.6402170200593416E-5	1.9245658906994162E-5	2.0323071528271223E-5	2.164792489993373E-5	2.119973574724385E-5	2.0127313969880306E-5
2099.339126447092	-164.23574194591492	-141.94868417146304	-127.34846706464887	-116.81732250962939	-109.10921484314733	-103.45649962398139	-101.42611447836344	1.201845384160669E-5	1.6405331961749772E-5	1.9241398883939904E-5	2.0316626661624217E-5	2.1738966661689917E-5	2.086670193917859E-5	1.98334558424929E-5
2100.2730505713275	-164.1444120341912	-141.97419639863074	-127.15023957565427	-117.02570081182888	-109.0352143165138	-103.37832411717285	-100.91207883564326	1.2033749218860832E-5	1.6434810909130194E-5	1.924712049032414E-5	2.034733589782102E-5	2.156029462476369E-5	2.09923655778055E-5	2.0168314192758576E-5
2101.2069615973273	-164.30003251880407	-141.9629848835369	-127.12100023254752	-116.79926829891545	-109.24468140883579	-103.0278392325748	-101.01834939878721	1.2053530305166087E-5	1.638696912029976E-5	1.9240172166548662E-5	2.0391530290176057E-5	2.1526046807408844E-5	2.1017385136656744E-5	2.0254371294322287E-5
2102.1408258733736	-164.21394843794405	-141.89253687734404	-127.1520139887929	-116.7302319141371	-109.50004407266776	-103.34349244087934	-100.9598399956639	1.2091206326274957E-5	1.6451501988447835E-5	1.9205196044932434E-5	2.0334362756946957E-5	2.1831030134036178E-5	2.0943078279740687E-5	2.013588414369727E-5
2103.0746895400307	-164.37460341211408	-141.87142834750316	-127.3172883361578	-116.50751056947878	-109.08808057506879	-102.97108966044404	-101.24416088828674	1.2071626168409766E-5	1.6492611984819162E-5	1.9331094207174324E-5	2.0402572414107717E-5	2.17085396013009E-5	2.0933887838236047E-5	2.015153073685223E-5
2104.0086058572524	-164.39426863845438	-141.9475808236748	-127.08534114584327	-116.86250146478415	-109.13419934527741	-103.1640061072328	-100.38779041171074	1.202506234237831E-5	1.6460460024933797E-5	1.931916385668989E-5	2.0338918646095968E-5	2.1719415025587966E-5	2.098727700960126E-5	2.0107711448820337E-5
2104.9424497990613	-164.4640848301351	-141.88922064378858	-126.92725439965724	-116.73050470224449	-109.33891996989648	-102.83534852618521	-101.28499104197209	1.2082972339375584E-5	1.6487030588661927E-5	1.932742164291069E-5	2.037062718264593E-5	2.179790893350444E-5	2.0897326638334897E-5	2.0217003976034928E-5
2105.8763060986957	-164.36970524303615	-141.91772009308139	-126.9600359685719	-116.55450571647712	-109.00642156849305	-103.03795230659571	-100.72601006638546	1.2094926338328347E-5	1.6486424931165766E-5	1.9333743002808543E-5	2.048083976938621E-5	2.1645887359950154E-5	2.10772798752848E-5	2.0216619423038277E-5
2106.8101864162704	-164.41810656897724	-141.8344122786075	-127.1094888985157	-116.75275496499879	-108.63783146523767	-102.85953628271818	-100.76593595628555	1.2082004028732274E-5	1.6473444266932707E-5	1.931880661837132E-5	2.0396866974035504E-5	2.165565814522954E-5	2.0929350916793212E-5	2.023831373809363E-5
2107.7440553656843	-164.34998656995595	-141.88478224165738	-126.95626377686858	-116.56171565822193	-109.23441732012563	-103.00065866790034	-100.59307618725758	1.2145673223002654E-5	1.6509936453230526E-5	1.928726026469656E-5	2.0367455249776763E-5	2.161551270624004E-5	2.091125210751156E-5	2.024630113562667E-5
2108.6779074321985	-164.41998190246522	-141.8824067109575	-126.98062164336443	-116.50193797796965	-108.99439522210095	-103.11529827727513	-101.09891334749184	1.2086602040254149E-5	1.6522497102318824E-5	1.9328136438067213E-5	2.043537551576886E-5	2.175973769751025E-5	2.1031761449623456E-5	2.012989457654497E-5
2109.611804781558	-164.477459971793	-141.85912882102033	-126.87968421056867	-116.4460719664182	-108.86526864849858	-102.96767950532112	-100.53520438361626	1.2183193053403262E-5	1.647844292293989E-5	1.9335714558687492E-5	2.05235620606613E-5	2.160135655361904E-5	2.09401305043416E-5	2.0293423545412613E-5
2110.5457196973566	-164.4560347078368	-141.7506367545575	-126.8578953705728	-116.28703022535358	-108.91237124138408	-102.76267149028453	-100.60534583146756	1.2132150587259064E-5	1.6575099410861416E-5	1.9357973045118748E-5	2.0520573691235983E-5	2.1692750377487463E-5	2.1060227708263844E-5	2.04396236472708E-5
2111.479640723702	-164.48881658446044	-141.76060562767088	-126.80379683896899	-116.58505450508424	-109.08971108827326	-102.48923197998242	-100.93739668451823	1.2105478315546994E-5	1.6542899265427428E-5	1.9372312721283415E-5	2.041932501788417E-5	2.1643296337310277E-5	2.1253205186380495E-5	1.997380186641896E-5
2112.413544234272	-164.39709444344044	-141.75737215392292	-126.78274826332927	-116.3343577172075	-108.79497815751367	-102.63232926076108	-100.60686397896363	1.2130252591880362E-5	1.650654013987939E-5	1.9344053947017883E-5	2.0584090366258155E-5	2.1714667187771545E-5	2.108932942300465E-5	2.0151031236782018E-5
2113.347429814937	-164.31782209593803	-141.69520154905817	-126.69505850672722	-116.32702747732401	-108.93333051022556	-102.75247109545903	-100.50222652061628	1.2117274382381527E-5	1.657014994143615E-5	1.9336370489662772E-5	2.0492621355211362E-5	2.1862211818202696E-5	2.089829527715356E-5	2.0170347342638082E-5
2114.2813191400824	-164.38483156822622	-141.77955209401748	-126.75720714181662	-116.43514673837593	-108.67110665059752	-102.63514269007878	-100.9626746063049	1.2164843874492963E-5	1.6538690707689553E-5	1.9315294661289862E-5	2.0503805985316523E-5	2.1726758788735635E-5	2.092148605074758E-5	2.0036258201680708E-5
2115.2151753712983	-164.31965418253094	-141.72766605826715	-126.69965440183879	-116.25072524483714	-108.70456975450118	-102.33886659484018	-100.79436473261852	1.2131846376979322E-5	1.6578955523009514E-5	1.937534856089084E-5	2.0559595245787465E-5	2.1568937781901444E-5	2.114904133421476E-5	2.0178133746366855E-5
2116.149059928781	-164.36497057694942	-141.65404797283313	-126.7852499961853	-116.22697975486517	-108.6836997543772	-102.4172946031798	-100.38380423532082	1.215469193665029E-5	1.654808650368913E-5	1.938970264020733E-5	2.050343042298014E-5	2.1832121187815537E-5	2.108899987423026E-5	2.0246121440615724E-5
2117.0829365459736	-164.3744882484898	-141.61627062099674	-126.5491690441966	-116.22299286403826	-108.8456636402342	-102.39347139542753	-100.42171081040914	1.2136225201133397E-5	1.653595826319994E-5	1.937599129769158E-5	2.052117281172843E-5	2.167226953740393E-5	2.114094040278161E-5	2.044063630692218E-5
2118.016819521553	-164.35075469315052	-141.51833522568145	-126.58724162578582	-116.16836830441441	-108.49178495506446	-102.69463601369749	-100.44162510793943	1.2146749335815988E-5	1.656284258849642E-5	1.9447107775964685E-5	2.0509068684889065E-5	2.1726788907816503E-5	2.097402401404045E-5	2.0283364014911037E-5
2118.950697230589	-164.27010516170412	-141.58551665830115	-126.5757086224854	-116.01819966733456	-108.40872239404254	-102.32097915153612	-100.44182502764922	1.2199071971872048E-5	1.6609784613488767E-5	1.9438189067603546E-5	2.0444984386329743E-5	2.1673842514121315E-5	2.1215193530227603E-5	2.0434062288250378E-5
2119.8846385072675	-164.33891689497977	-141.54259985188642	-126.53786334991455	-116.18339167428869	-108.55219170699517	-102.20048746466637	-100.10025666826047	1.2201955839563031E-5	1.658679503581818E-5	1.9410561229890258E-5	2.0453554754159604E-5	2.1814726120340414E-5	2.1133607329937293E-5	2.0415383470640767E-5
2120.8185251565183	-164.35250072553754	-141.59283555919924	-126.49362759441138	-116.01061458459922	-108.80046294464006	-102.17075998065147	-99.87977201663531	1.2187956447226686E-5	1.6577448718614038E-5	1.9370031866008014E-5	2.0589863552582688E-5	2.1836577413418144E-5	2.10128780047887E-5	2.0344175413536812E-5
2121.752405015967	-164.37373499199748	-141.47845647732416	-126.52579315751791	-115.98597887690578	-108.15438311298688	-102.4011311029846	-100.16707503279814	1.2160692949789392E-5	1.6636300735188185E-5	1.9452941094815157E-5	2.0620704827409465E-5	2.1874693464073695E-5	2.092325650178882E-5	2.0463849734338798E-5
2122.6863829076497	-164.28109080623835	-141.5064523536712	-126.59076340347528	-115.81085603471313	-108.19658532407549	-102.21942354806446	-100.96918250276492	1.2178620759457242E-5	1.6637037269470696E-5	1.9433907967437498E-5	2.0524231068608267E-5	2.1804910159101972E-5	2.1089582321003728E-5	2.0431729199081158E-5
2123.6203225991912	-164.36096665356308	-141.5328661209593	-126.28370327726006	-115.82718462816307	-108.10654509647026	-101.90368961271915	-100.71112200789727	1.219559335166007E-5	1.6654572574198673E-5	1.9515425918833926E-5	2.0510671805966656E-5	2.181697866604341E-5	2.1192419884546684E-5	2.0325004354346235E-5
